,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,2.0,11.0,86.0,0.0,0.0,5.32362813600048,1.901706753000326,0.0,[[90.54609688 82.50568681]],2.0,86.52589184559505,"[[18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125
  18.125 18.375 18.375 28.375 51.125 55.875 64.5   69.625 70.5   72.5
  76.    78.    80.25  80.875 80.875 80.875 81.25  83.625 83.75  83.75
  84.5   85.125 85.125 85.125 85.5   86.75  87.25  87.25  87.25  87.25
  87.25  87.25  87.375 87.5   87.5   88.25  88.625 88.625 88.625 88.625
  88.625 88.625 88.625 88.625 88.625 88.625 88.375 88.375 88.25  87.875
  87.75  87.75  87.625 87.    86.75  86.75  86.625 86.625 86.625 86.625
  86.5   86.375 86.25  86.25  86.25  86.25  86.25 ]]"
11,1.0,2.0,12.0,70.0,0.75,0.0,13.5808871549998,0.653455792999921,0.0,[[78.0399521  62.85249294]],2.0,70.44622251768232,"[[86.25  86.5   87.    87.    87.    87.    87.125 87.125 87.125 87.125
  87.125 87.125 87.125 87.125 87.125 87.125 87.    87.    86.875 86.875
  86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875
  86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875 86.875
  86.875 86.875 87.25  87.25  87.375 87.375 87.375 87.375 87.375 87.375
  87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375
  87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375
  87.375 87.375 87.375 87.375 87.375 87.625 87.    79.375 71.625 67.125
  53.875 47.75  47.375 43.625 43.625 43.625 43.625 43.625 43.625 43.625
  43.625 44.625 45.25  45.625 47.    50.125 51.5   53.375 53.5   53.5
  53.5   53.5   53.5   54.875 54.875 54.875 55.    55.    55.125 55.125
  55.25  55.5   55.75  55.75  57.125 57.375 57.375 57.375 57.375 57.375
  57.375 57.375 57.5   57.5   57.5   57.5   57.625 57.625 57.625 57.625
  57.625 57.625 57.625 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.75  79.875 79.875
  79.875 79.75  77.5   72.875 72.125 70.25  70.25  70.    70.    70.
  70.    70.    70.    70.   ]]"
12,1.0,2.0,13.0,40.0,1.75,0.0,9.637673428000198,2.0825296880002497,0.0,[[39.66499404 42.90594672]],2.0,41.28547037942304,"[[69.625 69.875 69.875 70.125 70.125 70.125 70.125 70.125 70.125 70.125
  70.125 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875
  69.875 69.875 69.625 69.    68.875 68.75  68.625 68.625 68.625 68.5
  66.5   65.    64.75  64.75  64.5   64.5   64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.625 64.625 64.625
  64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625 64.625
  64.625 64.625 64.625 64.875 65.125 65.5   65.875 66.    66.    67.125
  67.375 67.375 67.25  67.25  67.25  67.5   67.625 67.875 68.625 70.5
  70.75  70.75  68.125 56.25  56.25  56.125 48.875 48.75  48.375 38.875
  37.875 37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.625 37.625
  37.625 37.5   37.375 37.125 36.875 36.75  36.75  36.75  36.75  36.75
  36.75  36.875 37.75  37.75  37.75  38.    38.125 38.25  39.75  39.875
  39.875 39.875 39.875 39.875 39.875]]"
13,1.0,2.0,14.0,59.0,21.5,0.0,8.531729072999951,1.058102042000428,0.0,[[66.94191034 17.9346188   0.83004474 97.70298806]],4.0,45.852390486960736,"[[39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  47.375 47.375 47.375 47.375 50.    50.    50.    52.875 53.625 53.625
  53.625 53.625 53.625 57.125 57.625 57.625 61.5   66.375 66.375 66.375
  66.125 64.875 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125
  60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.125 60.    60.
  60.    60.    60.    60.    60.    60.    60.    54.25  53.75  53.75
  44.75  44.75  45.875 46.25  46.25  46.5   46.5   46.5   46.625 46.75
  46.75  46.75  46.75  47.125 47.375 50.25  51.25  51.25  51.25  51.25
  51.25  64.25  64.25  64.25  64.25  63.5   63.375 63.    59.5   59.5
  59.5   59.5   59.5   59.375 59.375 59.375]]"
14,1.0,2.0,15.0,75.0,3.0,1.0,9.070194380999965,0.7822090859999662,12.0,[[99.09614295 50.69419178]],2.0,74.89516736256455,"[[49.125 49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 54.
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  57.875 62.375 62.625
  62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625 62.625
  62.625 62.375 61.375 60.625 60.125 59.75  59.125 61.125 67.    67.
  68.125 72.    72.25  72.25  73.25  73.625 73.625 73.625 73.75  74.25
  74.25  74.5   74.75  74.875 74.875 74.875 74.875 74.875 74.875 74.875
  74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875
  74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875
  74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875 74.875
  74.875 74.875 74.875 74.875 74.875 74.875 75.    75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 75.125]]"
15,1.0,2.0,16.0,58.0,11.5,1.0,4.841541036000308,0.7204136719992675,8.0,[[57.94381444 90.32040124 49.9200622  17.67553866 41.00634918 72.22016453]],6.0,54.84772170693794,"[[73.5   73.5   73.5   73.5   73.5   73.5   73.5   73.625 73.625 73.625
  73.625 73.75  73.875 73.875 73.875 73.875 73.625 73.125 73.125 73.125
  73.125 73.125 73.125 69.    65.625 63.625 63.375 63.25  63.125 63.125
  63.125 62.75  62.5   61.75  61.25  61.25  61.25  61.25  61.25  61.25
  59.625 59.625 59.625 58.5   58.5   58.5   58.5   58.5  ]]"
16,1.0,2.0,17.0,52.0,14.0,1.0,15.595416719999776,1.184249920000184,7.0,[[78.89871716  1.58394716 76.37217707]],3.0,52.284947130432634,"[[52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  54.875 55.125 55.625 57.5   57.5   57.5   57.5
  57.5   57.625 57.625 57.625 57.125 57.125 57.125 56.875 56.875 56.75
  56.5   56.5   56.5   55.75  54.375 54.375 54.375 54.375 54.375 54.375
  54.375 53.625 53.375 53.375 53.375 53.375 53.375 53.375 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 52.75  51.    51.    51.
  51.    51.    51.    51.    51.    51.    50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 49.875 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.875
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.5   52.125 52.125 52.125 52.125 52.875 52.875 52.875 53.    53.
  53.625 53.75  53.875 53.875 54.25  54.5   56.125 56.75  63.25  67.25
  67.875 70.875 71.    71.    71.25  71.25  71.5   71.5   71.875 72.125
  72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 70.125 70.125
  69.25  68.875 68.375 68.375 68.375 68.25  68.125 68.    67.75  67.625
  67.25  67.    64.25  62.375 58.125 57.625 54.25  54.125 54.125 53.
  52.75  52.625 52.5   52.375 52.375 52.25  52.25  52.25  52.25 ]]"
17,1.0,2.0,18.0,31.0,15.5,1.0,35.258287224000014,1.3623533740001221,6.0,[[50.55155972 22.09998211 45.70922027 29.90974465]],4.0,37.067626688314526,"[[45.    45.    45.    45.    45.375 45.625 45.875 45.875 46.375 51.625
  51.75  53.5   53.875 53.875 53.875 53.875 53.875 53.875 53.875 55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5   55.5
  55.5   55.5   55.5   55.625 55.625 55.75  55.625 52.875 50.125 37.5
  33.375 30.875 32.75  33.875 39.625 39.625 39.625 39.625 39.625 39.25
  38.75  35.    34.    33.5   33.125 33.125 32.    31.375 31.375 31.25
  31.25  31.25 ]]"
18,1.0,2.0,19.0,60.0,19.5,1.0,5.8580194420001135,0.9039065509996362,5.0,[[45.83686189 44.23615287 71.81763087 83.17901643 36.74360507 59.32270626]],6.0,56.85599556518505,"[[42.125 43.625 44.75  57.25  57.25  57.25  57.25  57.25  57.375 58.25
  57.5   57.125 56.875 55.75  55.75  55.75  55.75  55.75  55.75  55.75
  55.75  55.75  55.75  55.75  56.    56.125 55.875 54.625 54.375 54.375
  54.375 54.25  54.375 54.625 55.125 55.625 55.625 55.75  58.125 58.625
  58.625 61.125 61.75  61.75  61.75  61.875 62.125 62.125 62.125 61.375
  60.875 60.25  60.    60.   ]]"
19,1.0,2.0,20.0,53.0,13.0,1.0,4.467763610000475,1.3001005799997074,7.0,[[99.71203005 50.61763314 43.55670307 42.78398272 21.85219302]],5.0,51.70450840043859,"[[50.75  51.    52.875 53.125 52.625 52.125 52.    52.    52.5   53.
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 52.625
  51.125 49.875 48.75  46.75  45.    44.75  41.75  41.75  41.75  41.75
  41.75  46.375 48.    53.    53.    53.    53.    53.    53.    53.
  53.    53.   ]]"
20,1.0,2.0,21.0,74.0,7.75,0.0,3.8956732240003475,0.6001878159995613,0.0,[[67.72697262 78.73624726 93.01321934]],3.0,79.8254797403038,"[[59.375 59.375 59.875 59.875 59.875 59.875 59.875 59.75  59.375 59.125
  58.875 58.5   58.    57.5   56.875 56.875 56.5   56.25  56.125 56.125
  56.125 56.125 55.75  54.5   53.125 53.125 53.    53.125 55.625 56.875
  62.875 65.75  66.75  73.875 73.875 73.875 73.875 73.875 73.875 73.875
  74.125 74.125 74.125 74.125]]"
21,1.0,2.0,22.0,80.0,15.75,1.0,8.934921547000158,0.824004189000334,6.0,[[99.82685179 60.20202637 73.24846201 66.25966846 41.92552508 98.20500294]],6.0,73.2779227760591,"[[77.875 77.875 77.875 77.875 77.875 78.125 78.125 74.625 72.375 70.5
  69.625 64.75  64.375 64.25  64.25  64.25  64.25  64.25  64.25  64.25
  64.25  64.25  64.75  65.    65.    65.    65.125 65.125 65.375 65.625
  65.875 66.5   66.625 66.875 66.875 66.875 67.125 67.125 67.125 67.25
  67.25  67.25  68.25  68.875 68.875 68.875 69.25  69.5   70.25  71.375
  71.875 71.875 72.5   72.875 72.875 72.875 72.875 73.875 80.625 80.75
  80.75  80.75  83.125 83.125 83.125 83.25  83.25  83.25  74.75  74.5
  74.5   74.5   75.75  78.25  78.25  78.375 78.375 78.875 80.    80.   ]]"
22,1.0,2.0,23.0,46.0,17.0,1.0,6.30329572699975,0.7628185969997503,6.0,[[12.81113488 87.1972991  36.61194664  3.09939042 87.0072088 ]],5.0,45.345395968498565,"[[87.875 87.875 87.875 86.75  86.125 86.125 85.625 85.625 85.625 85.625
  85.625 53.125 53.125 53.125 53.125 53.5   55.5   55.625 56.25  56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.    55.125 53.625
  53.    51.875 51.875 51.375 51.375 51.375 50.625 50.625 50.625 50.625
  50.    49.75  48.375 48.125 48.125 47.25  46.25  46.25  46.125 46.
  45.75 ]]"
23,1.0,2.0,24.0,35.0,11.5,1.0,8.68036110599951,0.5481126269996821,8.0,[[31.26024916  8.03831881 64.29496062]],3.0,34.531176195421324,"[[39.125 39.875 40.25  40.375 40.625 40.625 41.125 44.625 45.25  46.125
  46.25  46.25  46.5   48.125 48.125 48.125 48.125 48.125 48.125 48.125
  48.125 48.25  48.625 49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.625 51.375 51.375 51.375 51.375 51.375 51.375 51.375 49.
  46.75  44.25  36.5   36.    33.125 32.875 30.625 28.875 27.125 23.875
  23.875 25.125 28.25  29.25  29.25  29.25  30.375 31.    31.75  33.625
  34.25  34.5   34.75  35.25  35.25  35.25  35.375]]"
24,1.0,2.0,25.0,74.0,11.0,0.0,8.295480019000024,0.8922506159997283,0.0,[[69.53735684 73.7486729   6.97687394 64.68912098 82.40793685]],5.0,59.47199230167972,"[[31.25  31.375 31.5   31.5   31.5   31.75  32.    32.75  34.75  34.875
  35.    35.125 35.125 35.25  35.25  35.375 35.375 35.375 35.5   35.625
  35.875 36.125 36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   37.875 39.    41.25  44.
  44.75  46.    47.    48.25  48.375 48.75  48.75  48.75  48.75  47.875
  50.    78.625 78.75  79.    79.5   78.75  78.25  78.    76.375 76.375
  76.25  74.625 74.125 70.625 70.625 68.625 66.375 66.375 67.625 69.125
  70.75  72.25  72.25  72.25  73.75  73.75  73.75  73.75  73.75 ]]"
25,1.0,2.0,26.0,36.0,8.5,1.0,12.376874800000223,0.7874200890000793,9.0,[[ 7.72667752 88.673285   13.07026908]],3.0,36.490077197497136,"[[79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   76.375
  74.625 72.875 71.75  71.75  71.75  70.375 70.25  70.125 70.125 70.125
  70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125
  70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125
  70.125 70.125 70.125 70.125 68.75  68.75  68.75  68.75  68.75  68.75
  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75
  68.75  70.25  70.875 71.375 71.5   71.5   71.5   71.5   71.5   71.625
  72.125 72.125 72.375 72.5   73.875 75.25  75.    72.75  71.125 69.875
  69.375 69.125 68.625 68.    67.375 67.375 67.    66.875 66.875 66.875
  66.875 66.875 66.875 64.875 59.125 50.75  49.625 46.    44.    43.125
  42.    42.    42.125 42.25  42.125 41.875 41.625 41.25  41.25  40.75
  40.375 40.    39.75  39.75  39.75  38.75  37.375 37.375 37.375 37.375
  37.375 37.375 37.375 37.375 37.375 37.375 37.25  36.625 35.125 35.125
  35.125 35.125 35.125 35.625 35.75  35.875 35.875]]"
26,1.0,2.0,27.0,9.0,1.5,1.0,7.07683395299955,0.7249137010003324,13.0,[[13.43151177  4.64726141  9.11076266]],3.0,9.063178611747402,"[[40.5   40.5   41.5   42.    42.375 42.5   42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.875 43.25  43.375 43.5   43.5   43.5   43.5   43.5
  43.75  44.125 44.25  44.625 45.75  46.375 46.875 47.375 47.625 47.625
  47.625 47.625 47.875 48.25  48.375 48.625 47.875 24.375 21.75  20.
  18.5   18.5   18.375 17.625 17.625 17.375 13.375 13.375 13.375 13.125
  13.125 13.     9.     9.     9.     9.     9.     9.     9.   ]]"
