,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
181,1.0,1.0,182.0,72.0,10.5,1.0,6.08082897499844,1.6241490880056517,8.0,[[57.63830427 91.19374169 65.51439218]],3.0,71.4488127104713,"[[40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  41.375 43.875 52.375 53.875 55.125 55.125 55.25  60.25  60.25  62.25
  62.75  65.25  70.75  71.875 72.5   72.75  72.75  72.75  71.875 71.875
  71.875]]"
182,1.0,1.0,183.0,55.0,0.25,0.0,7.458734965999611,2.802616699002101,0.0,[[40.96985618 70.70858034]],2.0,55.83921825723593,"[[66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.625 62.75  62.75  62.75  62.75  59.125
  57.25  54.625 53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.625 53.625 53.625 53.875
  53.875 53.875 53.875 53.875 54.375 54.375 54.375 54.375 54.375 54.75
  54.75  54.875 54.875 54.875 54.875]]"
183,1.0,1.0,184.0,63.0,16.75,1.0,9.280001929000719,1.835922081998433,6.0,[[50.20217524 77.23330517 44.92900431 37.21242602 55.89555809 89.61754333]],6.0,59.18166869129698,"[[54.875 54.875 54.875 54.875 54.875 54.875 55.    55.    55.    55.
  55.    55.    55.    55.    55.    55.    55.    55.    55.    55.
  55.    55.    55.    55.    55.    55.    55.    55.    57.5   62.125
  62.125 62.125 60.    57.    57.    57.5   59.    60.125 60.875 61.25
  61.375 61.625 61.625 61.625 61.5   60.125 59.75  62.75  62.75 ]]"
184,1.0,1.0,185.0,30.0,3.75,1.0,9.385541543000727,3.1275035580038093,12.0,[[33.0268516  24.96333511]],2.0,28.995093353745972,"[[54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625 54.625
  54.625 54.625 54.625 54.625 54.625 33.25  33.25  33.25  33.5   34.125
  34.125 28.    27.375 27.375 27.375 27.375 27.375 26.875 30.25  30.625
  31.    31.    31.    31.    31.    30.75  30.375 30.25  30.25  30.25 ]]"
185,1.0,1.0,186.0,47.0,19.75,1.0,6.065247808990534,2.552595260000089,5.0,[[ 3.11653016 74.52429038 71.82608195 49.2279733  16.77291717 63.29958913]],6.0,46.461230345727365,"[[28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125 28.125
  34.875 47.125 47.125 48.625 48.625 48.625 48.625 48.625 48.625 52.625
  53.875 53.875 45.25  43.75  45.25  45.875 46.375 46.375 46.75  46.75
  46.75 ]]"
186,1.0,1.0,187.0,54.0,9.5,1.0,7.635462203994393,1.6309335659898352,9.0,[[46.31119641 40.97195291 68.04398949 73.68421631]],4.0,57.25283877746651,"[[ 3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5
   3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5    3.5
   3.5    3.5    3.5    3.5    3.5   25.    26.625 26.875 26.875 30.75
  40.    42.625 42.625 42.625 42.625 42.625 44.75  56.    56.    56.
  56.    54.    54.    54.    54.   ]]"
187,1.0,1.0,188.0,44.0,11.0,1.0,6.52589409299253,2.3033347519958625,8.0,[[43.56497676 52.34223372 71.42689152 62.96210844 29.07540728  1.93812622]],6.0,43.55162399053459,"[[49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  41.375 41.25  41.25  41.25  41.25  43.5   45.125
  45.5   45.25  45.125 45.125 44.75  43.875 43.875 43.875 43.875 43.875
  43.875 43.875 43.875]]"
188,1.0,1.0,189.0,58.0,12.0,1.0,4.5091251760022715,1.6094965229858644,8.0,[[19.78870046 11.89083634 77.06469337 86.22355833 70.54481808]],5.0,53.102521315619164,"[[38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5
  38.5   45.875 55.75  55.75  55.75  55.75  55.75  53.5   51.625 51.625
  53.    57.375 58.25  58.25  58.25 ]]"
189,1.0,1.0,190.0,60.0,8.75,0.0,6.456381779004005,2.583243000000948,0.0,[[54.87485471 95.91478977 43.05881684]],3.0,64.61615377665181,"[[64.    64.    64.    64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.    64.    64.    62.875 56.125
  56.125 56.125 56.125 56.125 56.5   58.    58.75  59.75  60.5   61.625
  61.625 61.625 61.625 61.625 59.75  55.75  55.75  57.375 59.125 59.125
  59.625 59.625]]"
190,1.0,1.0,191.0,51.0,16.0,0.0,4.293561516009504,2.084481459998642,0.0,[[67.32665141 56.48539426 94.90223834 74.5729193  40.05116796 27.89204667]],6.0,60.20506965845931,"[[64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375
  61.625 60.375 60.125 59.625 58.125 57.625 56.125 52.    51.875 51.
  50.875 50.875]]"
191,1.0,1.0,192.0,34.0,31.0,1.0,4.257528032991104,1.9777904090005904,3.0,[[ 6.11057437 43.57152557  4.11429726 37.40701907 59.2995598  24.20506117]],6.0,29.118006206622855,"[[59.    59.    59.    59.    59.    59.    59.    59.    59.    57.5
  53.5   41.375 41.375 41.375 41.375 40.125 39.375 39.375 34.375 34.125
  34.125]]"
192,1.0,1.0,193.0,59.0,23.25,1.0,5.113787802009028,1.9607807059946936,4.0,[[89.49747323 41.10456489 15.20190953 89.5180001  92.19893522 92.98012551]],6.0,70.08350141389661,"[[49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   51.    51.625 51.625 51.625 51.625 53.    53.    53.
  53.    59.375 59.375 59.375 59.375 59.375]]"
