,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
11,1.0,3.0,12.0,44.0,26.0,1.0,3.930091849000064,1.525003837999975,4.0,[[23.8326855   1.98644633 91.07656316 85.63052987 57.95682661 37.08080314]],6.0,49.593975768177565,"[[56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 54.125 52.75  52.
  50.75  50.5   49.375 48.125 47.25  45.75  44.125 43.75  43.75  43.75 ]]"
12,1.0,3.0,13.0,55.0,20.75,1.0,4.733998178000093,0.8629203299999517,5.0,[[16.45973086 97.58747592 50.95838451 65.7957131 ]],4.0,57.70032609710699,"[[31.    31.5   40.25  42.625 44.875 45.375 47.125 50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75  50.75  50.75  50.75  52.375 53.    53.375
  54.125 55.125 55.375 55.375 55.375]]"
13,1.0,3.0,14.0,46.0,18.5,1.0,2.4999271199999384,1.0132578279999507,5.0,[[20.07522778 92.83329979 74.18317194 24.47165958]],4.0,52.890839773108866,"[[44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625 40.625 40.25  40.875 45.625 45.75  45.75  45.75 ]]"
14,1.0,3.0,15.0,45.0,16.0,1.0,3.8544896859998516,0.9482258529999399,6.0,[[57.20500299 49.05571535 35.43798122 62.95457243]],4.0,51.163317996284434,"[[36.75  36.75  36.75  36.75  36.75  36.75  36.625 38.    38.625 41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  42.    42.    43.125 45.875 45.875 45.875 45.875
  45.875 45.875 48.75  49.    49.125 48.375 46.625 46.625 46.625 46.375
  45.375 44.625 44.625 44.875]]"
15,1.0,3.0,16.0,65.0,17.25,1.0,3.133231175999981,0.8034965379999903,6.0,[[62.18061848 71.42541642]],2.0,66.80301745002836,"[[37.    37.    37.    37.    37.    37.    37.    37.    37.5   37.625
  37.625 41.25  42.75  42.75  42.75  42.75  46.25  47.25  47.25  47.25
  47.25  47.25  49.875 53.125 55.625 56.375 56.75  57.875 58.125 58.625
  59.5   60.375 61.625 63.125 63.875 63.875 64.    64.    64.    64.125
  64.375 64.375 64.375 64.75 ]]"
16,1.0,3.0,17.0,34.0,18.25,1.0,3.2599913699998524,0.7210441350000565,6.0,[[28.63161397 54.38692975 26.09795853]],3.0,36.37216741601835,"[[56.25  56.25  56.25  56.25  55.5   53.125 52.875 50.    48.125 48.125
  48.125 48.125 48.125 48.    48.    48.    48.    48.    48.    47.75
  47.625 47.    45.75  45.625 45.625 45.375 40.    40.    39.875 39.625
  34.75  34.75  34.75  34.75  34.75  34.125 33.5   33.5   33.5  ]]"
17,1.0,3.0,18.0,36.0,13.75,0.0,4.710332024000081,1.07211859500012,0.0,[[ 4.29987498 85.20711403 82.71831072 19.59970753 52.91874027]],5.0,48.94874950528841,"[[24.875 24.875 25.75  28.    30.75  30.75  30.75  30.75  34.875 34.875
  34.875 34.875 34.875 34.875 34.875 35.25  35.25  35.25  35.25  46.
  47.625 48.25  48.25  48.25  48.25  48.25  48.25  48.625 48.625 48.75
  48.75  48.75  48.75  48.75  48.75  48.75  47.375 46.625 45.625 44.375
  44.    42.625 40.625 39.5   39.    37.5   37.375 37.375 36.5   36.125
  36.125]]"
18,1.0,3.0,19.0,41.0,13.25,1.0,4.075232846000063,0.8554393829999754,7.0,[[90.02861476  1.69439424 28.13086362]],3.0,39.95129087370534,"[[26.625 26.625 26.625 26.625 31.125 35.    35.5   35.75  36.    36.25
  36.25  37.25  40.    41.    41.    41.    41.    41.    41.    41.
  41.    41.    42.75  42.75  42.75  42.75  42.625 42.625 42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   42.5   42.5   42.5   41.5   40.75  40.75  40.75  40.75 ]]"
19,1.0,3.0,20.0,42.0,13.25,1.0,4.551992464000023,0.7000477779999983,7.0,[[84.50110912  2.26446751 47.2498745 ]],3.0,44.67181704392143,"[[34.375 37.5   41.25  44.625 45.5   45.5   45.5   47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 48.5   49.25  49.625 49.625 49.625 49.625 49.125 46.5   40.625
  36.25  35.125 33.375 29.75  29.5   29.5   29.5   29.5   29.375 29.375
  29.375 29.375 29.625 30.    30.    30.375 35.25  37.375 37.375 37.375
  37.375 37.375 37.625 40.625 41.    42.    42.125]]"
20,1.0,3.0,21.0,39.0,14.0,1.0,5.119547715999943,0.6831578119999904,7.0,[[11.22518263 27.05623377 81.23745439]],3.0,39.83962359547555,"[[ 52.375  52.375  52.375  52.375  52.375  52.375  52.375  52.375  52.375
   52.375  53.75   53.75   53.75   53.75   53.75   53.75   53.75   53.75
   53.75   53.75   53.875  56.25   56.25   56.25   56.25   56.25   56.25
   56.25   56.25   56.25   56.25   56.25   56.25   56.25   56.25   56.25
   56.25   56.25   56.25   56.25   56.375  10.5    10.5    10.5     0.
    0.     84.125  95.625  95.625 100.    100.     79.125  22.5    23.75
   28.625  37.375  37.625  37.75   37.75   37.75   37.75   38.     38.875
   38.875  38.875]]"
21,1.0,3.0,22.0,60.0,21.25,1.0,7.182774445999939,1.9841635360000964,5.0,[[46.8740545  61.79219755 34.09811564 60.30605568 99.48588754]],5.0,60.511262182318205,"[[32.    32.    32.    31.5   25.75  25.75  25.75  25.75  30.875 34.25
  34.375 34.375 34.375 34.375 34.375 34.375 38.    38.375 38.375 38.375
  38.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5
  40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   40.5   48.
  48.5   50.75  51.375 51.375 51.375 52.125 53.625 53.625 54.25  56.125
  56.875 56.875 59.875 60.125 60.125 60.125 60.125]]"
22,1.0,3.0,23.0,54.0,29.25,1.0,3.4883383349999804,1.287197612,3.0,[[ 8.94603755 71.95009899 42.72937726 70.2977967  29.57053822]],5.0,44.69876974227397,"[[49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.875 49.875 49.875
  49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.75  49.75  49.75  49.75  49.75  49.    48.875 50.125
  52.375 54.    54.125 54.125 54.125 54.125]]"
23,1.0,3.0,24.0,55.0,25.75,1.0,7.446452802000067,1.160285597000211,4.0,[[17.49331792 62.15995034 99.71153365 65.48370674 40.42815863]],5.0,57.05533345373924,"[[39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.    38.875 38.875 38.875 38.875 40.    41.    41.625 41.625 43.
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 44.875 46.5   48.25
  49.625 49.625 49.75  50.375 50.375 50.375 52.    52.    55.125 55.125
  55.125 55.125 55.125 55.125 55.125 55.125]]"
24,1.0,3.0,25.0,66.0,20.0,1.0,3.4546459519999644,1.0291623690000051,5.0,[[75.67026939 48.44730249 77.51612805 60.0816165  88.63672431]],5.0,70.07040814672658,"[[42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 43.625 52.125 54.875 55.875 59.375 61.    61.625 63.    64.5
  65.    65.625 65.625 65.625 65.625]]"
25,1.0,3.0,26.0,55.0,15.5,1.0,3.687388571000156,2.1242263389999607,6.0,[[ 4.13012839 82.51243137 73.89708922 54.90953981]],4.0,53.86229719825229,"[[56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  56.    56.    56.    56.    56.    56.    55.875 55.75  55.75  55.75
  55.75  55.75  55.75  55.75  55.5   55.375 55.25  55.25  55.25  55.25
  55.25 ]]"
26,1.0,3.0,27.0,46.0,5.0,1.0,2.8464225600000645,0.9503382559998954,11.0,[[68.32438871 22.53344281]],2.0,45.42891575865349,"[[47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  46.375 46.375 46.375 46.375]]"
27,1.0,3.0,28.0,52.0,9.75,1.0,5.7808200969998325,1.2006071819998851,9.0,[[76.41863649 30.33696183 78.73890296 33.89293045]],4.0,54.846857933408494,"[[43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.5   45.625 48.    48.    48.    48.    48.
  48.    48.    48.    48.    48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  47.875 46.875 47.875 48.125 50.75  51.375
  51.375 51.5   51.5   51.5  ]]"
28,1.0,3.0,29.0,37.0,14.0,1.0,5.481111931999976,1.1942421290000311,7.0,[[12.80004654  8.66364593 68.72072248 44.71497082 63.67450994 22.60619582]],6.0,36.863348589166925,"[[47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 50.875
  50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.875 50.875 51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    50.75
  49.25  47.5   43.875 43.    39.75  39.75  38.625 37.375 37.375 37.25 ]]"
29,1.0,3.0,30.0,39.0,12.5,1.0,4.888234323000006,1.0589627589999964,8.0,[[95.44262357 43.60916735  1.48530475 27.76941492]],4.0,42.07662764741291,"[[30.125 69.75  78.125 78.25  78.25  71.25  58.625 58.625 58.625 58.625
  58.625 58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.5
  57.75  56.625 55.375 52.75  51.875 50.875 50.    49.75  49.5   49.25
  49.    48.75  48.75  48.75  48.75  48.75  48.75  45.    45.    44.
  42.875 42.5   42.5   42.5   42.5   38.625 38.625 38.625 38.625 38.625
  38.625]]"
30,1.0,3.0,31.0,57.0,20.0,1.0,5.038213698000163,1.0364044269999795,5.0,[[61.12280506 61.96990931 38.01547475 85.03038055 52.58197277 92.65616878]],6.0,65.22945187069021,"[[32.75  32.75  32.75  32.75  32.75  32.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  37.375 40.125
  46.125 46.5   47.125 48.75  48.75  49.5   49.5   49.75  51.5   51.5
  54.    56.625 56.625 56.625 56.625 57.25  57.25 ]]"
31,1.0,3.0,32.0,70.0,9.0,1.0,5.357153581000148,1.4233849610000107,9.0,[[74.7240152  66.71940367]],2.0,70.721709433847,"[[47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    50.375 50.375 50.375 51.375 54.375 55.5   56.375
  57.75  58.875 59.25  60.    61.    61.875 62.5   62.5   63.125 64.125
  64.125 64.625 65.125 65.125 65.125 65.125 65.375 65.375 67.    67.125
  67.25  67.25  67.25  67.375 67.875 68.375 68.625 69.    69.25  69.375
  69.5   69.625 69.875 70.    70.125 70.25  70.25  70.25  70.25 ]]"
32,1.0,3.0,33.0,37.0,12.5,0.0,4.313138320000007,0.8112823569999819,0.0,[[ 9.09025744 83.38235846  6.3877789  38.62200142 76.02772174 94.84142955]],6.0,51.39192458504231,"[[65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5   65.5
  65.5   65.5   65.5   65.5   65.5   65.5   57.875 57.875 57.875 57.875
  57.875 57.875 57.75  52.25  50.375 49.125 49.    42.75  40.25  39.625
  39.625 39.625 39.625 36.75  36.625 36.625 36.625 36.625 36.625]]"
33,1.0,3.0,34.0,50.0,10.0,1.0,2.47951997500013,0.6555253840001569,9.0,[[82.06790575 28.60925908 53.83285359]],3.0,54.8366728042623,"[[30.75  37.375 37.375 38.5   39.5   39.5   39.875 43.5   45.    50.125
  50.25  50.25  50.25  50.25  50.25  51.125 51.125 51.125 51.125 51.125
  51.125 49.75  49.75  49.75  49.75  49.75  49.75  49.75 ]]"
34,1.0,3.0,35.0,50.0,8.75,0.0,8.312514074000092,0.7279884489998949,0.0,[[80.43709545 67.83250635  8.87129864 79.20477701 77.15768391 14.58511033]],6.0,54.68141194816004,"[[45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  47.875 47.875 48.875 49.5   49.5   49.5   49.5  ]]"
35,1.0,3.0,36.0,65.0,8.75,0.0,7.601751311000044,0.9223875410000346,0.0,[[68.54349818 71.76279813 37.25165412  1.71923295]],4.0,44.819295845354304,"[[45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625 45.625
  45.625 45.625 45.625 45.625 45.625 45.625 45.625 63.    63.125 63.125
  63.125 63.125 63.125 63.125 63.125 58.875 57.625 57.625 57.    53.875
  53.625 53.625 52.625 47.5   47.5   47.5   47.5   47.5   47.5   54.75
  55.5   55.5   55.5   55.5   54.875 54.875 54.875 54.25  53.25  53.125
  50.375 50.375 50.375 50.375 50.375 50.625 50.625 50.75  51.    53.
  54.25  57.25  57.375 57.375 57.375 57.375 57.375 57.375 58.    58.625
  60.375 61.75  62.    62.25  62.625 64.5   64.875 64.875 64.875 64.875
  64.875]]"
36,1.0,3.0,37.0,59.0,9.5,0.0,10.0506924230001,0.8411339219999263,0.0,[[34.91825866 89.97845057 49.46382043 98.93423308]],4.0,68.32369068495618,"[[60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625
  60.625 60.625 60.625 60.625 60.625 60.625 60.625 72.5   77.25  77.25
  75.875 81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125 80.125
  72.125 63.875 61.875 60.625 60.625 60.625 58.75  58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 57.25
  57.125 57.125 57.125 57.125 53.375 52.375 52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.125 51.75  51.625 51.625 51.625 51.625
  51.625 51.625 51.625 51.625 51.625 51.75  51.75  54.25  54.875 54.875
  55.5   56.375 56.375 57.125 58.75  58.75  58.75 ]]"
37,1.0,3.0,38.0,48.0,38.0,1.0,8.165739207999877,1.1279756349999843,2.0,[[81.19646581 61.11354477  6.28347637 29.50496663 81.05968417 43.34243061]],6.0,50.41676139414852,"[[54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  53.875
  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75
  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.625
  53.625 53.625 53.5   53.5   53.5   53.5   53.5   53.375 53.375 51.625
  51.5   48.125 47.625 47.625]]"
38,1.0,3.0,39.0,61.0,15.0,1.0,4.456512129999965,1.40897737399996,7.0,[[58.35366927 81.78595144 44.98554909 64.69687108]],4.0,62.45551022174434,"[[29.    29.    29.    28.875 28.875 33.25  35.25  42.375 45.875 46.25
  46.25  47.5   51.875 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 54.25  54.25  57.375 59.5   59.5   59.875
  60.625 60.625 60.625 60.625 60.625 60.625]]"
39,1.0,3.0,40.0,42.0,11.75,1.0,8.597463834999871,0.7641814859998703,8.0,"[[8.68660325e-02 3.56949169e+01 3.48030904e+01 4.41388699e+01
  9.12970359e+01]]",5.0,41.20415581179751,"[[68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  59.    50.625 47.5   42.625 42.625 42.625 42.625 42.625 42.5   42.5  ]]"
40,1.0,3.0,41.0,61.0,9.25,1.0,3.731037237999999,0.9902180070000668,9.0,[[93.42981539 22.68156847]],2.0,58.0556919274007,"[[36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125 36.125
  36.125 36.125 43.    51.125 51.375 51.375 51.375 51.375 52.875 53.875
  53.875 55.625 58.625 58.875 59.75  60.375 61.    61.125 61.125 61.125
  61.125 61.125 61.125]]"
41,1.0,3.0,42.0,44.0,12.25,0.0,3.9792662170000312,1.1194884470000943,0.0,[[50.1232573  42.0279657   5.12301345 93.11376135 16.3169026   6.43969003]],6.0,35.52409840351507,"[[56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 53.875 49.    47.75  46.125 43.875
  43.75  43.75  43.75  43.75 ]]"
42,1.0,3.0,43.0,12.0,1.5,1.0,4.66414540400001,2.507941569999957,13.0,[[ 6.63960725 18.47439155]],2.0,12.556999399418457,"[[37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 27.75  21.375 21.375 21.375
  21.375 21.375 21.375 21.    17.5   17.5   17.5   17.5   17.5   17.5
  17.25  15.125 15.125 15.125 11.375 10.125 10.125 10.125 10.125 10.125
  10.125 10.125 10.125 11.    11.125 11.125 11.125 11.125 11.75  12.25
  12.375 12.375 12.375 12.375 12.375]]"
43,1.0,3.0,44.0,45.0,2.5,0.0,5.483964262999962,1.12011895500018,0.0,[[42.08131224 67.4551927 ]],2.0,54.76825247070818,"[[41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5
  41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5
  41.5   41.5   41.5   41.5   41.5   39.875 39.875 39.875 64.875 64.875
  64.875 64.875 64.875 62.375 62.25  61.625 56.625 55.875 51.75  49.125
  48.5   48.    48.    48.    48.    48.    48.    46.625 46.5   46.5
  45.    44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.625
  45.    45.    45.   ]]"
