,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,0.0,8.0,11.0,51.125,7.5,1.0,0.9551546319999034,0.8852224760003082,10.0,[[27.81830697 38.77636603 62.69139198 78.20147099]],5.0,51.87188399267108,"[[42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.875 44.625 46.375 48.75  49.875
  50.25  50.5   50.625 50.625 50.625 50.75  50.75  50.75  50.75  50.75
  50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875 50.875
  50.875 50.875 50.875 50.875 50.875 51.    51.    51.125]]"
11,0.0,8.0,12.0,53.5,4.5,1.0,1.169407092000256,0.9350893000000724,12.0,[[ 9.03251472 51.31252339 56.15673367 74.79283593 80.09610543]],3.0,54.27814262792161,"[[10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25
  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25
  10.25  10.625 13.    17.25  23.    28.375 32.    35.    36.375 37.5
  38.    38.625 39.    39.5   40.625 41.375 41.5   41.625 41.625 41.625
  41.625 42.125 42.625 44.    46.25  48.875 51.125 52.125 52.625 52.75
  52.75  52.75  52.75  52.875 53.125 53.125 53.125 53.25  53.25  53.375
  53.375 53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5  ]]"
12,0.0,8.0,13.0,88.25,1.0,1.0,1.77080462000049,1.2354794760003642,14.0,[[85.52276614 90.4017446 ]],3.0,87.96225537088787,"[[ 61.625  61.625  61.625  61.625  61.625  61.625  61.625  61.625  61.625
   61.625  61.625  61.625  61.625  61.625  61.625  61.625  61.625  61.625
   61.625  61.625  61.625  61.625  61.625  61.625  61.625  61.625  62.375
   66.625  72.5    79.25   84.25   87.5    90.125  93.125  96.     98.625
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.     97.375  93.75   89.875  88.25   87.75   87.75   87.625
   87.5    87.25   87.     86.625  86.25   86.125  86.125  86.125  86.125
   86.125  86.125  86.25   86.875  87.125  87.625  87.75   87.75   87.75
   87.75   87.75   87.875  88.     88.     88.     88.125  88.25   88.25
   88.25   88.25   88.25   88.25   88.25   88.25   88.25   88.25   88.25
   88.25   88.25   88.25   88.25   88.25   88.25   88.25   88.25   88.25
   88.25   88.25   88.25   88.25   88.25   88.25   88.25   88.25 ]]"
13,0.0,8.0,14.0,58.0,4.25,1.0,1.7022636669998974,0.9836001289995693,12.0,[[30.53901666 46.99117074 67.8841178  94.3597513 ]],2.0,59.94351412547856,"[[86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   11.625
  11.625 11.625 11.625 11.625 11.625 11.625 11.625 11.625 10.75   8.5
   6.     3.875  2.125  0.75   0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     6.
  16.375 28.75  35.    39.5   42.125 43.    43.125 43.25  43.625 44.
  44.375 45.5   47.125 48.25  49.375 49.75  49.75  49.75  49.875 50.25
  51.    51.625 52.25  52.875 53.75  54.25  54.25  54.25  54.25  54.25
  54.375 54.75  55.    55.5   55.75  56.    56.125 56.125 56.125 56.125
  56.25  56.375 56.5   56.625 56.625 56.75  57.    57.125 57.25  57.375
  57.625 57.75  57.75  57.875 58.    58.    58.    58.    58.    58.
  58.    58.   ]]"
14,0.0,8.0,15.0,56.875,5.25,1.0,0.6388026369995714,1.0201910599998882,12.0,[[15.67506611 22.94869117 82.90420392 99.7371639 ]],6.0,55.31628127490255,"[[54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.375 55.25  55.625 55.75  55.875 56.    56.25  56.625 56.75  56.75
  56.75  56.75  56.75  56.875 56.875 56.875 56.875 56.875 56.875]]"
15,0.0,8.0,16.0,43.25,7.0,1.0,0.8875639610005237,0.9403497789999165,11.0,[[28.87424705 29.6658813  37.99255068 41.70633204 42.48041795 72.10141756]],4.0,42.136807762346855,"[[92.5   92.5   92.5   92.5   92.5   92.5   92.5   92.5   92.5   92.5
  92.5   92.5   92.5   92.5   92.5   92.5   92.5   91.875 89.875 85.75
  80.375 73.125 64.25  56.75  51.5   48.    46.125 44.875 44.125 43.875
  43.75  43.625 43.5   43.5   43.375 43.375 43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25 ]]"
16,0.0,8.0,17.0,50.75,4.25,1.0,1.219304541999918,1.0197198530004243,12.0,[[18.21907914 80.96273438]],5.0,49.590906758311505,"[[17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125
  17.125 17.125 17.125 17.125 17.125 17.125 18.25  19.5   21.375 25.
  29.5   29.5   32.5   34.125 36.375 37.625 38.125 38.75  38.875 39.
  39.125 39.125 39.125 39.125 39.125 39.5   40.625 41.875 42.625 44.
  45.5   46.625 47.25  47.625 48.25  48.625 49.25  49.875 50.    50.
  50.125 50.25  50.75  51.125 51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  51.125 50.875 50.75  50.75  50.75  50.75  50.75  50.75
  50.75  50.75  50.75  50.75 ]]"
17,0.0,8.0,18.0,62.5,7.5,1.0,0.7406810100001167,1.071330658000079,10.0,[[40.18627761 43.4664531  56.97804244 72.57372325 75.22195882 79.91661086]],5.0,61.39051101084073,"[[69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  68.625
  68.25  67.875 67.125 66.125 65.125 64.125 63.5   63.25  63.125 63.125
  63.    62.875 62.875 62.75  62.75  62.625 62.5   62.5   62.5   62.5
  62.5   62.5   62.5   62.5   62.5  ]]"
18,0.0,8.0,19.0,49.5,6.0,1.0,0.8878392349997739,0.8705961300001945,11.0,[[ 1.07750121 59.85069758 87.03905795]],6.0,49.322418917016016,"[[92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125 92.125
  92.125 92.125 92.125 92.125 92.125 92.125 92.125 91.5   90.25  88.125
  86.875 85.125 82.75  79.125 74.625 71.625 69.25  66.625 64.25  63.125
  62.625 62.25  61.625 60.25  58.625 57.375 55.625 53.125 51.625 50.875
  50.375 50.25  50.125 49.75  49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5  ]]"
19,0.0,8.0,20.0,56.0,7.0,1.0,1.1570715190000556,0.9996412210002745,11.0,[[22.08660497 50.21642418 56.4032803  60.75670358 92.91207633]],4.0,56.475017872060086,"[[77.625 77.625 77.625 77.625 77.625 77.625 77.625 77.625 77.625 77.625
  77.625 77.625 77.625 77.625 77.625 77.625 77.625 77.625 77.375 76.
  74.    71.375 68.875 65.5   63.75  63.    62.375 62.    61.5   61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.    60.625 60.375
  60.    59.5   59.    58.5   58.    57.625 57.625 57.5   57.375 57.25
  57.25  57.125 57.    57.    56.875 56.875 56.75  56.625 56.5   56.375
  56.125 56.    56.    56.    56.    56.    56.    56.    56.    56.   ]]"
20,0.0,8.0,21.0,49.875,8.75,0.0,1.3050847929998781,0.9550314369998887,0.0,[[ 2.60868208 34.04145233 99.79815766]],3.0,45.48276402300104,"[[54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.25  54.25  54.25  54.875 55.625 55.875 55.875
  55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875 55.875
  55.875 55.75  55.625 55.25  55.    54.5   53.5   51.875 50.125 47.75
  46.75  46.375 46.375 46.375 46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25  47.125 47.875 48.75  49.375 49.5   49.625 49.75
  49.75  49.75  49.875 49.875 49.875 49.875 49.875 49.875 49.875]]"
21,0.0,8.0,22.0,64.625,7.5,0.0,0.9199004479996802,0.9084264900002381,0.0,[[ 9.54061432 47.48633013 63.44825708 74.40301705 81.11851355 88.3830115 ]],6.0,60.72995727082124,"[[61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.5
  61.125 60.875 60.625 60.375 60.375 60.375 60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.375 61.    61.375
  62.    62.5   63.125 63.625 63.875 64.25  64.5   64.5   64.625 64.625
  64.625 64.625 64.625 64.625 64.625 64.625]]"
22,0.0,8.0,23.0,21.625,13.5,1.0,1.661691805999908,1.0352663300000131,8.0,[[ 3.23212815  9.21508062  9.93290779 20.85821573 35.61157121 64.40421876]],2.0,23.875687044112112,"[[52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.
  50.25  47.375 42.75  36.5   27.375 21.5   17.875 17.25  17.25  17.25
  17.25  17.25  17.25  17.25  17.25  17.25  17.25  17.125 17.25  18.
  19.25  20.5   21.75  22.875 23.125 23.125 23.125 23.125 23.125 23.125
  23.25  23.375 23.375 23.375 23.375 23.375 23.375 23.625 23.875 24.125
  24.375 24.375 24.375 24.375 24.375 24.375 24.375 24.375 24.375 24.25
  24.    23.75  23.625 23.5   23.375 23.375 23.375 23.375 23.25  23.
  22.875 22.875 22.75  22.625 22.625 22.625 22.375 22.375 22.375 22.25
  22.125 22.    22.    21.75  21.75  21.625 21.625 21.625 21.625 21.625]]"
23,0.0,8.0,24.0,53.625,7.0,1.0,0.9541187459999492,0.8835346720006783,11.0,[[38.06550877 47.91492722 59.57970627 62.60792477 63.574527  ]],2.0,54.34851880262846,"[[43.375 43.375 66.    66.    66.    66.    66.    66.    66.    66.
  66.    66.    66.    66.    66.    66.    66.    66.125 66.125 65.75
  63.75  60.75  58.125 56.625 55.625 55.5   55.375 55.25  55.25  55.25
  55.25  55.    55.    55.    55.    55.    55.    55.    55.    55.
  55.    55.    55.    55.    54.875 54.375 54.125 53.875 53.875 53.875
  53.75  53.75  53.75  53.625 53.625 53.625 53.625 53.625]]"
24,0.0,8.0,25.0,44.875,6.5,0.0,0.902006094999706,0.915487418000339,0.0,[[ 6.93112402 27.80528871 83.88660059]],4.0,39.541004439394804,"[[60.125 60.125 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875
  95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.375 93.125 86.125
  77.75  69.875 63.625 63.625 60.25  59.125 58.375 57.5   55.875 53.875
  52.5   51.25  49.625 47.125 45.75  44.875 44.875 44.875 44.875 44.875
  44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875
  44.875 44.875 44.875 44.875 44.875]]"
25,0.0,8.0,26.0,83.625,5.5,1.0,0.9539216520006448,0.9675139239998316,11.0,[[80.5444785  87.47394117]],6.0,84.00920983462666,"[[85.625 85.625 85.625 85.625 85.625 85.625 85.625 85.625 85.625 85.625
  85.625 85.625 85.625 85.625 85.625 85.625 84.875 82.75  80.875 79.25
  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75
  78.75  78.875 79.875 80.875 82.    82.25  82.375 82.5   82.5   82.625
  82.875 83.    83.25  83.375 83.375 83.5   83.5   83.5   83.5   83.5
  83.5   83.5   83.5   83.5   83.5   83.625 83.625 83.625]]"
26,0.0,8.0,27.0,83.875,5.25,1.0,1.3859104469993326,0.9688383399998202,12.0,[[68.31634806 96.6523645 ]],3.0,82.48435628064075,"[[15.    15.    15.    15.    15.    15.    15.    15.    15.    15.
  15.    15.    15.    15.    15.    15.    15.    15.    15.    15.
  15.375 19.375 30.5   41.625 54.625 67.    77.375 83.    86.    88.
  88.625 88.875 88.875 88.875 88.875 88.875 88.875 88.875 88.875 88.875
  88.875 88.875 88.875 88.75  87.375 86.625 86.5   86.375 86.25  86.125
  86.125 86.125 86.125 86.    85.75  85.375 85.    84.75  84.75  84.75
  84.625 84.625 84.5   84.5   84.5   84.5   84.375 84.125 84.125 84.125
  84.125 84.125 84.125 84.125 84.125 84.    84.    84.    84.    83.875
  83.875 83.875 83.875 83.875]]"
27,0.0,8.0,28.0,31.875,10.25,1.0,1.3365500499994596,0.9547227800003384,9.0,[[17.92491922 44.27410683]],3.0,31.09951302610623,"[[ 4.     4.     4.     4.     4.     4.     4.     4.     4.     4.
   4.     4.     4.     4.     4.     4.     4.     4.     4.     4.
   4.     4.125  5.375  8.125 12.25  18.25  22.    23.625 24.    24.
  24.    24.    24.125 24.25  24.25  24.375 24.375 24.375 24.375 24.75
  26.375 28.375 28.375 30.125 31.25  31.875 32.    32.125 32.25  32.5
  32.5   32.5   32.5   32.5   32.5   32.5   32.5   32.5   32.5   32.5
  32.5   32.5   32.5   32.375 32.    31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875]]"
28,0.0,8.0,29.0,6.75,6.5,1.0,1.572567789000459,0.9841369300002043,11.0,[[0.95120558 6.97388492 9.87420607]],3.0,5.933098857021687,"[[89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5
  89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5
  89.5   89.5   85.75  58.5   31.     8.375  0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.125  0.375  0.625
   0.625  1.     1.     1.     1.25   1.375  1.75   2.125  2.625  3.
   3.     3.125  3.25   3.5    3.625  3.875  3.875  3.875  3.875  3.875
   4.     4.125  4.25   4.5    4.75   5.5    5.75   5.875  6.     6.125
   6.375  6.375  6.625  6.75   6.75   6.75   6.75   6.75   6.75   6.75
   6.75   6.75   6.75   6.75   6.75 ]]"
29,0.0,8.0,30.0,54.125,5.25,1.0,1.3852975749996403,0.9353341000005457,12.0,[[39.26454514 67.94216124]],2.0,53.603353189980055,"[[17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125
  17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125
  17.125 68.5   70.375 76.25  79.125 81.875 81.875 85.625 87.375 87.75
  88.    88.    88.    88.    88.    87.5   85.875 82.625 76.375 68.5
  61.625 57.5   56.625 56.375 56.375 56.375 56.25  55.75  54.75  54.25
  54.125 53.75  53.625 53.25  53.125 53.    53.    53.    53.    53.
  53.    53.    53.    53.    53.125 53.5   53.875 54.    54.125 54.125
  54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125 54.125
  54.125 54.125 54.125 54.125]]"
30,0.0,8.0,31.0,44.75,6.5,1.0,1.559836522000296,0.9377297559994986,11.0,[[ 7.56802907 31.90749468 39.83755298 47.86323281 61.32325404 79.41553975]],3.0,44.652517222600835,"[[72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.25  71.875 70.875 69.    67.25  65.625 64.375 63.625 63.    62.5
  62.25  61.875 61.375 60.625 59.875 58.25  55.625 51.125 51.125 48.5
  44.875 42.875 41.    39.25  38.5   38.375 38.375 38.375 38.375 38.375
  38.375 38.375 38.375 38.375 38.375 38.5   39.25  40.    40.5   40.625
  40.75  40.75  40.75  40.75  40.75  41.    41.25  41.375 41.5   41.625
  41.875 42.25  42.5   42.875 43.25  43.375 43.75  44.125 44.5   44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75 ]]"
31,0.0,8.0,32.0,74.625,6.0,1.0,1.0873471020004217,0.7337086730003648,11.0,[[46.71934398 85.60694591 98.64533979]],3.0,76.99054323001445,"[[95.375 95.375 95.375 95.375 95.375 95.375 95.375 95.375 95.375 95.375
  95.375 95.375 95.375 95.375 95.375 95.375 96.375 97.375 98.75  99.5
  99.875 99.875 99.875 99.875 97.875 93.5   90.125 86.875 84.875 83.75
  83.25  82.875 81.875 79.5   76.5   73.5   71.875 71.625 71.625 71.625
  71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625
  71.625 71.625 71.625 71.75  72.125 72.5   73.25  73.75  74.    74.375
  74.5   74.625 74.625 74.625 74.625 74.625]]"
32,0.0,8.0,33.0,37.25,5.25,1.0,0.9704751449999094,0.9410821669998768,12.0,[[12.15957723 22.07801392 37.70557478 46.69972379 49.55150033 58.62322133]],2.0,37.802935231516045,"[[ 8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875
   8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  9.625
  12.375 16.375 23.25  29.    32.75  36.75  39.375 41.75  42.875 43.625
  44.    44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.125
  42.75  40.375 38.5   37.75  37.625 37.625 37.625 37.5   37.375 37.375
  37.375 37.375 37.25  37.25  37.25  37.25  37.25  37.25  37.25 ]]"
33,0.0,8.0,34.0,46.875,6.5,0.0,1.4038657570008581,0.820861530000002,0.0,[[11.24893958 19.1559563  47.07496858 87.4562993  97.81309039]],6.0,52.5498508281265,"[[16.125 16.125 16.125 16.125 16.125 16.125 16.125 16.125 16.125 16.125
  16.125 16.125 16.125 16.125 16.125 16.125 16.375 16.375 16.875 19.25
  22.125 24.875 26.875 27.75  28.625 29.    29.25  29.5   29.875 30.125
  30.25  30.375 30.625 30.75  31.    32.375 35.125 38.625 43.375 47.
  50.25  51.625 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 51.75  51.625 51.125 50.625
  50.25  49.75  49.75  49.625 49.5   49.375 49.    48.625 48.375 48.
  47.75  47.625 47.625 47.625 47.5   47.5   47.5   47.375 47.25  47.125
  47.    46.875 46.875 46.875 46.875]]"
34,0.0,8.0,35.0,49.875,7.0,1.0,1.1152991179997116,1.1745995949995631,11.0,[[13.9700257  29.48598299 48.13163313 55.27249638 62.46586998 72.01682301]],2.0,46.89047186389325,"[[52.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625 27.625
  27.625 27.625 27.625 27.625 27.625 27.75  28.    28.    28.25  28.625
  29.25  29.625 30.125 30.5   31.375 32.5   33.75  35.    36.125 37.25
  38.875 40.5   42.25  43.25  43.75  44.125 45.125 45.625 46.    46.5
  47.125 47.125 47.25  47.25  47.375 47.625 47.75  48.125 48.25  48.375
  48.5   48.625 48.75  48.75  48.875 49.    49.25  49.25  49.375 49.375
  49.5   49.75  49.75  49.875 49.875 49.875 49.875]]"
35,0.0,8.0,36.0,45.0,9.75,1.0,1.0583760299996356,0.8182404600001973,9.0,[[ 9.08992215 26.99743136 42.73546938 56.15486012 91.49037263]],5.0,45.2936111268199,"[[ 6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.125
   6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.125  6.25
   7.625 11.75  18.125 24.5   28.875 32.125 33.625 34.5   34.75  34.875
  35.    35.5   36.125 36.125 37.    37.75  38.875 39.75  40.    40.125
  40.125 40.25  40.75  41.    41.375 41.625 41.625 41.875 42.25  42.75
  43.    43.125 43.375 43.5   43.5   43.5   43.5   43.625 43.75  44.
  44.125 44.5   44.875 45.   ]]"
