,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
58,1.0,3.0,59.0,52.0,8.0,1.0,2.5290841080000064,1.7344202510000741,10.0,[[ 7.20812638  8.58307585 41.95971913 64.73422478 86.50720235 92.76929599]],6.0,50.293607412302116,"[[22.25  22.25  22.25  22.25  21.875 21.875 21.75  21.75  21.75  21.75
  21.75  22.375 25.375 32.5   45.    49.25  53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.375 52.5   52.5   52.5   52.5
  52.5  ]]"
59,1.0,3.0,60.0,49.0,24.0,1.0,3.9753454829999555,1.4263134730001639,5.0,[[ 4.48374268 11.12420302 20.40551856 38.07706528 57.13871329 92.01204627]],6.0,37.20688151659342,"[[22.5   22.5   22.5   22.5   22.375 22.375 22.25  22.25  25.75  28.625
  28.625 28.625 28.625 29.75  31.    34.5   37.    38.25  39.5   40.5
  41.875 43.75  44.125 44.75  47.    49.625 51.75  52.5   52.5   53.25
  53.375 53.375 53.375 53.375 53.375 53.375 56.375 58.75  59.25  59.75
  60.    60.    50.875 48.75  48.75  48.75  48.75 ]]"
60,1.0,3.0,61.0,60.0,8.0,1.0,3.0788999779999813,0.7364957069999036,10.0,[[29.99975887 87.20117645]],2.0,58.60046766020807,"[[24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   37.
  46.5   46.75  48.625 52.5   55.125 55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  56.5   57.
  57.25  57.375 57.375 57.5   57.5   57.5   57.5   57.75  57.75  58.
  58.125 58.375 58.5   58.5   58.625 58.875 59.25  59.25  59.25  59.25
  59.625 59.75  60.125 60.5   60.5   60.5   60.5   60.5   60.5   60.5  ]]"
61,1.0,3.0,62.0,55.0,12.0,0.0,2.3960251850000986,0.8730179510000653,0.0,[[ 2.93126995 12.21959361 30.03242424 46.83126521 63.00723335]],5.0,31.004357273088992,"[[ 2.125  2.125  2.125  2.125  2.125  2.125  2.125  0.     0.     0.
   0.     2.625 24.75  31.25  43.75  46.5   46.5   47.75  63.25  63.75
  63.75  63.75  62.375 60.5   58.25  56.25  56.    56.    56.    55.625
  55.125 55.125]]"
62,1.0,3.0,63.0,42.0,14.0,1.0,3.3671476980000534,0.9432998659999612,7.0,[[ 9.79174307 11.77159563 56.70763608 68.14552429 78.29248421]],5.0,44.941796657976155,"[[98.875 98.875 98.875 98.875 98.875 98.875 98.875 92.875 83.5   75.875
  66.125 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 59.5
  52.5   49.    44.5   44.375 44.375 44.375 44.375 41.5   40.875 40.875
  40.875 40.875 42.125 42.25  42.25  42.25  42.25 ]]"
63,1.0,3.0,64.0,48.0,8.0,1.0,3.8892033829999946,0.7637800570000763,10.0,[[40.43182501 49.9219297  54.70051804]],3.0,48.35142425003244,"[[45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5   45.5
  45.5   47.625 51.5   52.25  52.25  52.25  52.25  52.25  52.25  52.5
  52.875 53.625 53.875 53.875 53.875 53.875 53.875 53.5   53.375 53.375
  53.375 53.375 53.375 53.5   53.875 53.875 54.    53.5   52.875 52.375
  51.75  51.625 51.5   51.5   51.5   51.    50.375 50.125 49.875 49.625
  49.5   49.375 49.375 49.125 48.875 48.125 48.125 48.125 48.125 48.125
  48.125 48.125]]"
64,1.0,3.0,65.0,57.0,12.0,0.0,2.1118284460001178,1.0735787510000137,0.0,[[ 0.81936862 12.87356664 28.999198   78.32514512 81.63874968]],5.0,40.531205613164126,"[[49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.25  50.375 51.625 52.    53.625 54.375 54.375 54.375 54.375
  54.5   54.5   55.125 55.875 56.375 57.    57.    57.   ]]"
65,1.0,3.0,66.0,46.0,14.0,1.0,3.5254022550000172,0.7300258430000213,7.0,[[26.18409303 34.04771343 59.41455959 81.3257904 ]],4.0,50.24303911047482,"[[60.25  66.625 66.625 66.625 66.    65.375 62.75  60.125 58.625 55.625
  51.75  51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.125 51.125 51.125 50.875 50.625 50.125
  49.5   48.875 48.25  47.125 46.5   46.375 46.375 46.375 46.375 46.375]]"
66,1.0,3.0,67.0,54.0,16.0,1.0,3.019640597000034,0.9816067019999082,7.0,[[27.42688283 34.995901   62.21570671 72.60695508 85.13348845]],5.0,56.47578681445145,"[[20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5   22.625 29.25
  29.625 31.    31.125 31.125 31.125 31.125 31.125 31.25  31.875 36.125
  44.    44.75  44.75  46.5   48.375 48.375 49.125 49.875 49.875 49.875
  49.875 51.125 51.375 51.5   52.625 53.    53.5   53.5   53.5   53.5  ]]"
67,1.0,3.0,68.0,23.0,14.0,1.0,3.7117778639999415,0.7996746409999105,7.0,[[14.38662453 20.73536474 29.70572737]],3.0,21.609238879347686,"[[69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.25
  69.25  68.75  65.875 62.375 58.625 50.875 45.125 39.625 35.5   33.375
  31.625 31.625 31.25  30.125 28.    26.75  26.625 26.375 25.875 25.
  24.375 24.    23.    22.75  21.625 21.25  21.25  21.25  21.25  21.25
  21.25  21.25  21.25  21.25  21.375 22.    22.25  23.    23.375 23.375
  23.375 23.375 23.375]]"
