,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
10,1.0,2.0,11.0,44.0,12.0,1.0,8.531278584996471,1.1429027730046073,8.0,[[20.00594137 28.88134646 90.64938286]],3.0,46.512223562989675,"[[96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875 96.875
  96.875 96.875 96.875 96.875 96.875 96.625 92.75  92.125 90.75  89.125
  87.875 85.875 84.625 80.5   78.875 77.25  74.625 71.25  67.5   63.25
  63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125 63.125
  63.125 63.125 63.125 63.125 63.125 63.125 62.875 62.875 62.875 62.875
  61.125 59.875 59.625 59.625 59.375 59.25  59.    58.875 58.75  58.625
  58.625 58.625 58.625 57.25  56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 52.625 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 44.625 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 43.25  43.75  43.75  43.75
  43.75  44.125 44.125 44.125 44.125 44.125 44.125 44.125 44.125]]"
11,1.0,2.0,12.0,35.0,16.0,1.0,3.3799920070014196,1.6729027789988322,7.0,[[ 2.2538363  51.81169914 54.42602483]],3.0,36.163853424525804,"[[85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.25  85.25  85.25  85.25  85.25  85.25  79.625 73.    72.5   72.
  71.5   71.    70.    68.375 66.25  64.625 62.25  59.25  56.625 55.875
  54.125 52.25  49.5   46.5   45.375 43.125 40.875 37.25  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75 ]]"
12,1.0,2.0,13.0,28.0,4.0,0.0,5.441498598993348,1.2356655479961773,0.0,[[21.08850318 22.06180375 24.96599975 30.77782097]],4.0,24.723531911920304,"[[78.375 78.375 78.375 78.375 78.375 78.375 78.375 78.375 78.375 78.375
  78.375 78.375 78.375 78.375 78.375 78.375 78.375 78.5   76.75  72.625
  68.75  65.25  59.625 55.125 52.5   49.25  41.625 39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.625
  39.375 39.25  39.    38.5   38.    37.75  37.625 37.375 36.875 36.375
  36.375 35.75  35.25  34.75  34.75  34.5   34.375 34.25  34.125 34.
  33.875 33.75  33.625 33.625 32.25  30.75  29.625 29.    28.375 27.75
  27.5   27.    26.75  26.125 26.    26.    26.    26.    26.    26.
  26.    26.    26.    26.    26.    26.    26.25  27.875 27.875 27.875
  27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875 27.875
  27.875 27.875]]"
13,1.0,2.0,14.0,47.0,16.0,1.0,8.229883435000374,2.000818824999442,7.0,[[15.61232774 54.48603657 95.00786642]],3.0,55.03541024115088,"[[ 1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5
   1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.5
   1.5    1.5   13.375 45.875 47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.    47.    47.
  47.    47.    47.    47.    47.    47.    47.    47.   ]]"
14,1.0,2.0,15.0,39.0,12.0,0.0,3.379867522002314,1.4394675450021168,0.0,[[13.67939964 15.56790074 54.00059453]],3.0,27.749298306276398,"[[32.375 32.375 32.375 32.375 32.375 32.375 32.375 32.375 32.375 32.375
  32.375 32.375 32.375 32.375 32.    32.    31.875 31.875 31.875 31.875
  31.875 31.75  31.75  31.75  31.875 33.375 34.75  37.375 38.5   39.125
  40.25  40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  40.875 41.125 41.5   42.25  42.875 42.875 42.875 43.625 43.875 43.875
  43.875 43.875 43.875 44.    40.25  39.875 39.75  39.75  39.625 39.375
  39.25  39.25  39.25  39.25  39.25 ]]"
15,1.0,2.0,16.0,30.0,12.0,0.0,6.772136027997476,1.3178967849962646,0.0,[[20.55647523 53.34173931]],2.0,36.949107268028655,"[[97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625
  97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625 97.625
  97.75  94.    91.25  90.625 88.75  87.625 85.25  82.75  81.25  79.25
  75.125 68.125 65.625 64.125 62.25  60.125 56.875 55.    54.25  52.5
  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.75  51.75  51.625 51.5   50.625
  49.25  47.875 45.375 43.125 42.375 42.25  41.75  41.5   41.375 41.375
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25  41.25
  35.375 33.875 33.75  33.125 32.    31.    30.75  30.75  30.75  30.75
  30.75  28.75  28.    27.625 27.5   27.5   27.5   27.5   27.5   27.5
  27.5   27.5   27.5   27.5   27.5   27.5   29.125 29.625 29.625 29.625
  29.625 29.625 29.625 29.625 29.625 29.625 29.625 29.625 29.625 29.625
  29.625 29.625 29.625 29.625 29.625 29.625]]"
16,1.0,2.0,17.0,53.0,20.0,1.0,5.234622078998655,1.4630976270054816,6.0,[[30.89853907 37.99730272 86.28381878]],3.0,51.726553521860616,"[[86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5   86.5
  86.5   86.5   86.5   86.5   86.5   84.625 84.    83.75  79.375 70.875
  65.125 59.625 56.375 56.125 54.75  51.75  51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 47.75  36.25  33.375 33.375 33.375
  33.375 33.375 33.375 33.375 33.375 33.375 37.75  38.875 38.875 38.875
  38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875 38.875
  38.875 38.875 38.875 38.875 42.75  52.25  54.125 54.25  54.5   54.5
  54.5   54.5   54.5   54.5   54.5   54.    53.875 53.875 53.875 52.25
  51.    51.    51.    51.    51.    53.75  55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 53.25  52.875 52.875 52.875 52.875 52.875]]"
17,1.0,2.0,18.0,54.0,16.0,0.0,9.728173439994862,1.1055139059972134,0.0,[[35.96094122 48.76372228 71.21113452 76.75237693 85.91703773]],5.0,63.7210425355393,"[[ 8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.375  8.375  8.375  8.375  8.375  8.375  8.375 12.75  24.375 25.
  27.5   29.25  31.375 32.875 33.75  34.375 35.875 38.375 41.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.75  44.875 46.25  48.375 52.5   53.75  54.875 54.875 57.5   59.375
  59.5   63.875 65.5   65.5   65.5   65.5   64.25  64.25  63.625 63.5
  66.875 68.75  69.25  71.375 72.25  72.25  73.125 79.25  79.25  79.25
  79.25  79.25  78.875 75.75  75.75  74.625 70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  68.
  54.75  54.375 52.25  49.75  49.5   48.375 47.625 47.625 47.625 47.625
  47.625 47.625 49.875 49.875 50.625 54.75  56.125 57.    57.375 57.375
  57.375 57.375 57.375 54.375 54.25  54.25  54.25  54.25  54.25  54.25 ]]"
18,1.0,2.0,19.0,50.0,18.0,1.0,6.162014827001258,1.3211427249989356,6.0,[[22.5136849  26.17674666 58.38941218 66.87673813]],4.0,43.48914546723899,"[[79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625
  79.625 70.    66.375 65.5   61.    49.75  44.125 41.    36.    28.375
  26.25  26.25  26.125 22.75  22.375 22.375 24.125 27.125 27.875 30.5
  31.5   31.625 31.625 31.625 31.625 31.625 31.625 31.625 31.625 29.375
  26.875 26.625 24.875 23.125 23.125 23.125 23.125 22.5   22.25  22.25
  22.25  22.25  22.25  22.25  22.25  22.25  22.25  24.5   24.5   24.5
  24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5   24.5
  24.5   24.5   24.5   27.875 34.    34.    34.    34.375 37.625 37.75
  37.75  37.75  37.75  37.75  37.75  37.75  37.75  37.75  38.125 41.75
  43.5   43.5   45.25  49.375 49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5  ]]"
19,1.0,2.0,20.0,37.0,12.0,1.0,6.64899553199939,2.2719281430036062,8.0,[[17.01380887 20.45324713 29.04286309 32.22001675 58.14312017]],5.0,31.374611203819217,"[[30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875
  30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875 30.875
  30.875 30.875 30.875 32.5   34.5   34.5   39.25  42.125 45.25  49.75
  50.5   51.25  51.25  51.25  51.375 48.875 47.125 45.875 43.75  43.
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.75  40.75  38.    38.    38.    38.
  38.    38.    38.    38.    38.    38.    39.25  39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 38.5   38.    37.25  36.75  36.75
  36.75  36.75  36.75  36.75 ]]"
20,1.0,2.0,21.0,78.0,4.0,1.0,4.335522715002298,1.9519972929992946,12.0,[[72.16198138 73.84862375 82.60693607]],3.0,76.20584706859903,"[[65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.375 65.375 65.375 65.375 65.375 65.375 65.375 65.375
  65.375 65.375 65.375 65.375 65.375 65.625 66.125 66.5   67.    67.5
  67.875 68.125 68.25  68.25  68.75  69.125 69.625 69.875 70.    70.125
  70.375 70.625 70.875 71.25  71.5   71.875 72.25  72.75  73.125 73.5
  74.    74.125 75.    75.125 75.125 75.125 75.125 75.125 75.125 75.125
  75.125 75.125 75.125 75.125 75.125 75.125 75.125 75.625 76.125 76.5
  76.5   76.875 76.875 77.    77.375 77.5   77.5   77.5   77.5   77.5  ]]"
21,1.0,2.0,22.0,70.0,26.0,1.0,9.103353761005565,0.9888975459980429,4.0,[[28.10136622 73.45268349 98.60061569 99.87188364]],4.0,75.00663725953257,"[[68.5   68.5   68.5   68.5   68.5   68.5   68.5   60.375 55.875 55.375
  47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.875 47.375 44.625 40.375 39.375 36.625 36.625 43.875 54.875
  60.    61.125 62.625 63.625 66.625 69.375 71.125 72.75  74.125 76.5
  79.5   79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.75
  79.75  79.75  79.75  79.75  79.75  79.75  79.75  79.125 79.125 79.
  79.    79.5   86.5   89.25  89.25  93.375 95.375 95.375 96.125 98.625
  98.875 98.875 98.875 98.875 98.125 97.25  96.75  95.25  94.125 93.5
  93.375 93.25  93.25  93.25  93.25  93.25  93.25  93.25  93.25  93.25
  93.25  93.25  93.25  93.25  93.25  93.25  93.25  93.25  93.25  93.25
  93.25  93.25  93.25  93.25  93.    93.    93.    93.    93.    93.
  93.    83.5   83.375 83.375 83.375 83.375 83.375 83.375 83.375 83.375
  83.375 83.375 83.375 83.375 83.375 81.75  81.375 81.375 81.375 81.375
  81.375 81.375 81.375 81.375 81.375 81.375 81.25  78.75  78.375 77.625
  76.875 75.125 72.5   71.5   70.375 67.625 64.75  64.625 64.625 64.625
  64.625 64.625 64.5   64.875 65.125 65.5   66.    66.5   66.5   67.5
  70.125 70.125 70.125 70.125 70.125 70.125]]"
