,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,X,N,x_mean,Mouse_track
11,1.0,3.0,12.0,41.0,24.0,1.0,2.899776647995168,2.1877495750013622,5.0,[[31.23485727 37.95040706 70.52883798]],3.0,46.571367439030155,"[[78.625 78.625 78.625 78.625 78.625 78.625 78.625 78.125 73.25  70.375
  62.375 47.75  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.25  43.25  43.25  43.25  43.25  43.75  43.75
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.    44.    44.    43.625 43.125 42.75  42.625 42.375
  41.75  41.75  41.375 41.25  41.25  41.25  41.25  41.25 ]]"
12,1.0,3.0,13.0,39.0,28.0,1.0,2.167762404002133,1.5552021870025783,4.0,[[14.27841375 18.35962391 26.31048979 54.9406174  55.00745904 92.95875959]],6.0,43.642560578771445,"[[27.875 27.875 27.875 27.875 27.875 27.875 27.875 28.5   29.25  30.125
  33.125 33.125 33.25  35.25  38.375 38.375 38.375 38.375 38.375 40.375
  47.25  48.5   48.375 47.625 47.625 41.625 39.25  39.25  39.25  39.25
  39.25  39.25 ]]"
13,1.0,3.0,14.0,41.0,26.0,0.0,2.5676809899960062,1.9878921030031051,0.0,[[12.73200498 21.08042764 60.3864725  69.77095503 85.01070083 99.18291128]],6.0,58.02724537727644,"[[41.625 41.625 41.625 41.625 41.625 41.625 41.25  41.125 41.125 37.375
  21.875 21.75  21.75  21.625 25.875 29.75  29.75  29.75  30.875 31.75
  31.75  31.75  32.125 34.75  34.75  35.    35.    36.    36.    36.
  36.    41.    41.    41.    41.    41.    41.   ]]"
14,1.0,3.0,15.0,34.0,30.0,0.0,2.5846818429999985,1.387434554999345,0.0,[[35.49477251 35.52631134 47.35419823 58.62756074 89.73293931 92.78786712]],6.0,59.92060820899227,"[[31.25  31.25  31.25  31.25  31.25  31.25  31.25  30.5   29.5   29.5
  29.375 41.875 42.125 42.125 42.125 42.25  42.25  42.25  43.125 44.625
  44.625 44.625 44.625 44.    42.75  42.75  42.75  42.75  42.75  42.75
  41.75  38.125 34.75  34.5   34.5   34.5   34.5   34.5  ]]"
15,1.0,3.0,16.0,32.0,22.0,1.0,2.0136552010008018,2.460101108001254,5.0,[[11.07711141 22.78676642 30.20221114 36.43251111 39.97537249 89.03166892]],6.0,38.25094024771184,"[[69.875 69.875 69.875 69.875 69.875 69.875 57.75  40.    39.625 39.
  36.75  36.625 36.625 36.625 37.125 41.875 42.    42.    42.    42.
  42.    42.    40.375 32.5   32.25  32.25  32.25  32.25  32.25  32.25 ]]"
16,1.0,3.0,17.0,28.0,34.0,0.0,1.6758915200043702,1.2570844260044396,0.0,[[54.44671626 69.76665162]],2.0,62.10668394071139,"[[45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75
  45.75  52.5   52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.5   49.25  47.25  46.625 45.75  39.375 35.125 34.375 34.375 34.375
  34.375 34.375 34.375 34.25  33.875 32.5   30.25  29.    28.375 28.
  27.875 27.875 27.875 27.875 27.875 27.875 27.875]]"
17,1.0,3.0,18.0,41.0,28.0,1.0,1.0990255599972443,3.21670448200166,4.0,[[19.09471428 31.65584235 65.83148656 88.63449051]],4.0,51.30413342556997,"[[48.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.75  37.875
  38.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875 40.875
  40.875 40.875]]"
18,1.0,3.0,19.0,38.0,38.0,1.0,2.7655876589997206,2.6220175180060323,2.0,[[13.63268802 36.38722426 42.84015833 48.0506261  51.48917987 55.73180297]],6.0,41.35527992567358,"[[71.25  71.25  71.25  71.25  71.25  68.625 66.75  62.25  55.125 52.125
  51.625 47.    43.    43.    43.    43.    43.    43.    47.    48.125
  48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 48.125 47.125
  42.75  42.75  42.75  42.75  42.75  42.    39.25  38.125 38.125 38.125
  38.125]]"
19,1.0,3.0,20.0,43.0,26.0,1.0,2.038513936000527,0.9341829420009162,4.0,[[21.12602507 32.21853859 68.0318635  99.80698024]],4.0,55.29585184892268,"[[72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 70.
  67.625 67.125 67.    64.5   57.125 55.5   55.5   55.5   55.5   48.375
  33.625 33.625 33.625 33.625 34.125 37.875 38.    38.    38.25  42.375
  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75 ]]"
20,1.0,3.0,21.0,48.0,52.0,1.0,2.3955362400010927,1.9174574749995372,1.0,[[12.57892419 75.0071816 ]],2.0,43.79305289262617,"[[ 3.875  3.875  3.875  3.875  3.875  3.875  3.875  3.875  3.875  3.875
   3.875  3.875  0.     0.     0.    14.625 31.875 40.375 40.5   40.5
  40.5   40.5   40.5   40.5   39.75  37.75  37.625 37.625 37.625 32.875
  29.75  29.5   29.5   29.5   29.5   29.5   29.5   29.5   29.5   29.5
  29.5   29.5   29.5   37.375 49.375 50.375 50.25  48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.875 48.875 48.75  48.625 48.625 48.375]]"
21,1.0,3.0,22.0,25.0,40.0,0.0,2.1552630189980846,1.4034923130020616,0.0,[[50.68478217 77.97165562]],2.0,64.32821889309716,"[[23.125 23.125 23.125 23.125 23.125 23.125 23.125 23.125 23.125 23.125
  23.125 23.125 44.625 65.    67.125 67.125 67.125 67.125 66.375 64.75
  62.625 59.75  59.    58.5   58.    56.625 53.5   51.    50.5   50.5
  50.5   50.5   50.5   49.125 42.5   39.5   39.    39.    39.    39.
  36.25  25.375 19.25  18.75  18.75  18.75  18.75  18.75  18.75  21.75
  24.5   25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125 25.125]]"
22,1.0,3.0,23.0,26.0,28.0,1.0,2.0017676959978417,2.1394232120001107,4.0,[[11.33989903 51.32176612]],2.0,31.330832573317018,"[[18.    18.    18.    18.    18.    18.    18.    18.    18.    18.
  18.    18.625 23.875 30.125 31.    31.    31.    31.    31.125 31.75
  31.875 31.875 31.875 31.875 33.875 38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  33.375 30.75  30.375 30.375 30.375
  29.25  28.25  28.    27.75  27.75  27.5   27.375 26.625 26.375 25.875
  25.75  25.75  25.75  25.75  25.75  25.75  25.75 ]]"
23,1.0,3.0,24.0,35.0,32.0,1.0,1.510645922004187,0.9643510300011258,3.0,[[ 7.12980244 19.42094807 45.03411464 57.69211804 70.75670372]],5.0,40.00673738176258,"[[80.375 80.375 80.375 80.375 80.375 80.375 73.25  69.875 67.125 61.
  54.875 51.875 49.5   44.625 36.375 35.5   35.    35.    35.    34.875
  34.875 34.875 34.875 34.875 34.875]]"
24,1.0,3.0,25.0,34.0,26.0,0.0,1.3236563149985159,1.6583694569999352,0.0,[[42.22857872 43.0931597  92.99782981]],3.0,59.439856075512616,"[[26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 26.375 27.625
  29.    29.5   29.5   29.5   30.    30.    30.125 30.125 30.125 33.
  33.375 33.5   33.5   33.5   33.5   33.5   33.5  ]]"
25,1.0,3.0,26.0,43.0,54.0,1.0,2.8762250969957677,1.0391957690007985,1.0,[[ 0.98116709 61.5383206  67.15035141 68.70920802 79.58841458 86.41074481]],6.0,60.72970108563697,"[[96.375 96.375 96.375 96.375 97.625 98.375 98.875 99.    99.    79.
  71.125 70.875 70.5   59.375 55.875 55.875 55.875 55.875 55.875 55.875
  55.625 44.5   43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25  43.25
  43.25 ]]"
26,1.0,3.0,27.0,32.0,20.0,1.0,1.9648893470002804,0.9243749669985846,6.0,[[14.48039264 28.19404898 57.15268972]],3.0,33.275710447540725,"[[49.375 49.375 49.375 49.375 49.375 49.375 49.375 49.375 48.25  33.125
  32.125 32.125 32.125 32.125 32.125 32.125 32.125 31.75  31.625 31.375
  31.125 31.125 31.125 31.125 31.125 31.    31.    31.    31.    31.
  31.375 32.375 32.375 32.5   32.5   32.5   32.5   32.5   32.5  ]]"
27,1.0,3.0,28.0,45.0,30.0,1.0,1.245462655002484,1.3440960919979261,3.0,[[10.1836413  34.19042893 57.43299185 65.30588903 65.46478796 73.81279223]],6.0,51.06508854895842,"[[48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  44.875 44.75  44.75  44.75  44.75  44.75  44.75  44.75 ]]"
28,1.0,3.0,29.0,36.0,34.0,0.0,1.7518777639998007,1.7762697319994913,0.0,[[61.9155288  66.89508132 95.64513706 99.90318157]],4.0,81.08973218555595,"[[80.625 80.625 80.625 80.625 80.625 80.625 80.625 80.625 80.625 80.625
  80.5   80.375 79.5   78.375 76.5   69.25  59.25  56.25  46.    37.125
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5  ]]"
29,1.0,3.0,30.0,38.0,12.0,0.0,2.968243123999855,1.3799027719942387,0.0,[[43.25989862 46.52890642 64.15652923 76.69725064]],4.0,57.66064623046757,"[[52.625 23.    23.    23.    23.    23.    23.    23.    23.    23.
  23.    23.    25.    26.    26.25  26.75  27.    27.125 27.125 27.125
  27.125 27.125 27.125 27.125 27.25  30.875 33.875 37.125 37.25  37.375
  37.625 37.75  37.75  37.875 37.875 37.875 37.875 37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 37.875 38.    38.    38.
  38.    38.    38.    38.    38.    38.   ]]"
30,1.0,3.0,31.0,47.0,30.0,1.0,3.0301220859983005,1.4621167250006692,3.0,[[ 4.53654628 24.59248883 29.77061614 53.84257011 68.46095376 77.36054347]],6.0,43.09395309883462,"[[43.875 43.875 43.875 43.875 43.875 43.875 43.875 44.    44.125 44.5
  48.5   49.625 49.75  49.875 49.875 49.875 49.875 49.875 49.875 49.875
  49.875 49.875 49.875 45.375 43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  44.75  45.125 45.25  45.375 46.875 46.875 46.875 46.875
  46.875 46.875 46.875]]"
31,1.0,3.0,32.0,36.0,42.0,0.0,1.302823491001618,1.0661613429983845,0.0,[[17.76341593 61.47647162 98.05778454 99.82572704]],4.0,69.28084978300006,"[[ 6.875  6.875  6.875  6.875  6.875  6.875  6.875  6.875  6.875 14.875
  21.875 21.875 21.875 23.    40.375 42.875 40.875 36.375 36.25  36.125
  36.    35.875 35.875 35.875]]"
32,1.0,3.0,33.0,49.0,34.0,1.0,1.30179556299845,1.860728100000415,3.0,[[43.62134207 64.99115097]],2.0,54.306246522629635,"[[39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 40.375 45.125 50.625 52.25  52.25  52.125 50.125 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.5   49.5
  49.375 49.25  49.25  49.25  49.25 ]]"
33,1.0,3.0,34.0,50.0,26.0,1.0,2.6600482720023138,1.0567718469974352,4.0,[[18.25330988 18.68475371 53.30314169 57.25145846 89.89831542]],5.0,47.47819583380921,"[[24.375 24.375 24.375 24.375 24.375 24.375 24.375 24.375 28.625 32.
  32.    32.125 45.625 51.5   51.5   51.5   51.125 50.5   50.25  50.25
  50.25  50.25  50.25  50.25  50.25  53.125 53.25  53.25  53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  52.625 51.375 49.625 49.625]]"
34,1.0,3.0,35.0,40.0,32.0,1.0,2.1372096319973934,1.3537126399969566,3.0,[[ 2.37863586 30.55659251 40.23770661 67.94598709]],4.0,35.2797305143119,"[[46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875 45.375 42.75
  42.75  42.75  42.75  42.75  42.75  46.875 47.    47.    47.    47.
  46.125 45.75  38.875 38.125 38.125 38.125 38.125 38.125 38.125 38.125
  38.25  39.5   39.625 39.75  39.75  39.75  39.75  39.75  39.75 ]]"
35,1.0,3.0,36.0,39.0,32.0,1.0,3.645967823002138,1.805507602999569,3.0,[[ 4.92007818  9.24245029 18.37217934 89.67634035 99.91183765]],5.0,44.42457716118069,"[[57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.25
  55.375 52.25  51.125 51.    50.    45.75  45.    45.    45.    45.
  45.    45.    45.    45.    45.    44.5   43.625 41.    40.375 40.25
  40.25  40.125 39.75  39.625 39.5   39.375 39.375 39.375 39.375 39.375
  39.375 39.375 35.5   27.25  27.    26.125 23.875 23.25  23.125 23.125
  23.125 23.125 26.75  39.    39.125 39.125 39.125 39.125 39.125]]"
36,1.0,3.0,37.0,24.0,26.0,1.0,2.5919404349988326,1.188545785000315,4.0,[[ 6.6455879  19.99429252 33.79930196 34.74128253 46.72053136]],5.0,28.380199254196782,"[[50.5   50.5   50.5   50.5   50.5   50.5   50.5   50.25  50.    49.75
  49.25  48.375 43.875 39.375 39.125 33.125 14.75  11.375 11.375 11.375
  11.375 11.375 11.375 25.375 30.25  30.25  30.25  30.25  30.25  30.25
  30.25  30.25  30.25  30.25  30.25  30.25  30.25  30.25  23.875 23.875
  23.875 23.875]]"
37,1.0,3.0,38.0,40.0,44.0,1.0,1.9300130999981775,1.6910080770030618,2.0,[[ 3.59472282 13.16264643 29.25600041 40.64761027 42.69365339 67.85421715]],6.0,32.868141745737326,"[[94.    94.    94.    94.    94.    94.    94.    94.    79.125 76.
  67.125 48.625 45.375 45.25  43.375 28.    19.375 24.625 39.875 40.
  40.    40.    40.    40.    40.    40.    40.    40.   ]]"
38,1.0,3.0,39.0,36.0,42.0,0.0,1.885069565003505,2.9572575299971504,0.0,[[16.53057658 46.35687336 55.45241794 66.06890899 82.12220814 88.66032719]],6.0,59.198552032220334,"[[57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   52.125
  45.875 43.625 43.375 42.75  42.75  41.375 33.75  30.375 30.375 30.375
  30.375 35.25  35.5   35.5   35.5   35.5   35.5  ]]"
39,1.0,3.0,40.0,44.0,42.0,1.0,2.50182975899952,2.6615366420010105,2.0,[[ 4.2662111 61.3153838]],2.0,32.79079745012021,"[[14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  18.75  22.625 24.375 28.625 39.75  49.25  51.25  51.25  51.25
  51.25  52.125 70.625 89.25  90.75  86.75  79.875 76.5   76.    75.875
  69.75  49.    35.    32.625 32.625 32.625 32.625 32.75  37.875 39.875
  39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875
  39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875
  40.125 42.125 43.375 43.5   43.5   43.5   43.5   43.5   43.5  ]]"
40,1.0,3.0,41.0,42.0,28.0,0.0,1.4849666959999013,1.612007715004438,0.0,[[71.00794816 87.57649885]],2.0,79.29222350364964,"[[33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875
  33.875 33.875 34.5   35.5   35.625 35.75  37.875 40.625 41.625 41.875
  41.875 42.    42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125]]"
41,1.0,3.0,42.0,34.0,42.0,1.0,2.914627760001167,1.0890091249966645,2.0,[[12.96711199 13.049704   35.7400474  59.7959024  71.23097761 99.56784877]],6.0,48.7252653620339,"[[30.    30.    30.    30.    30.    33.625 39.125 43.5   43.5   43.5
  43.75  43.75  43.75  44.75  46.375 47.875 48.    48.    48.625 49.875
  50.625 50.75  50.75  50.75  50.75  46.25  44.25  43.75  43.375 38.5
  34.    33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.75  33.625
  33.625]]"
42,1.0,3.0,43.0,36.0,40.0,0.0,3.4620632700025453,1.5689455269966857,0.0,[[49.04652994 57.39903387 62.52510871 62.61546549 65.82899395]],5.0,59.4830263927342,"[[85.125 85.125 85.125 85.125 85.125 85.125 85.125 85.125 84.125 83.
  80.75  78.375 68.125 62.375 58.875 55.625 51.    50.125 50.125 50.125
  50.125 50.125 50.125 50.125 50.125 50.    47.25  47.25  47.25  47.25
  47.25  47.25  48.    48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 40.    36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5  ]]"
43,1.0,3.0,44.0,35.0,30.0,0.0,2.4765882279971265,5.130871979999938,0.0,[[23.18405838 35.80469106 61.602989   75.11132956 91.44162825]],5.0,57.42893925196015,"[[25.75  25.75  25.75  25.75  25.75  25.75  33.125 43.125 43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.125 42.5   42.5   42.5   42.25
  41.75  41.375 41.125 40.375 39.875 39.875 39.875 39.875 38.875 38.625
  38.    36.75  35.125 34.875 34.75  34.75  34.75 ]]"
44,1.0,3.0,45.0,44.0,34.0,1.0,1.9645664380004746,2.13982032500644,3.0,[[43.88505205 52.3919733  60.58755003 65.23068438 72.82003246]],5.0,58.98305844439452,"[[50.875 50.875 50.875 50.875 51.5   58.    61.25  61.25  61.25  61.25
  61.25  61.25  58.    57.    54.75  53.25  50.125 50.    49.875 49.875
  49.875 49.875 49.875 48.75  48.25  46.875 44.625 44.5   44.5  ]]"
45,1.0,3.0,46.0,46.0,38.0,1.0,2.4063516260066535,1.4709864539981936,2.0,[[ 6.13463989 79.9524854 ]],2.0,43.04356264398176,"[[46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875 46.875
  46.875 46.875 46.875 46.875 46.875 46.75  46.75  46.75  46.75  46.75
  46.375 39.    35.25  34.75  34.5   34.375 34.375 33.75  33.375 33.375
  33.375 33.375 33.375 33.375 33.375 33.25  33.125 33.125 33.125 33.125
  34.5   50.    54.125 54.125 54.125 54.125 54.125 53.125 47.875 46.375
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25 ]]"
46,1.0,3.0,47.0,29.0,44.0,0.0,2.384346202001325,1.6509688200021628,0.0,[[17.06490223 77.83514377 93.00004111]],3.0,62.633362367846075,"[[35.875 35.875 35.875 35.875 35.875 35.875 35.625 35.5   30.75  30.75
  30.75  30.75  30.75  30.75  30.75  30.75  30.75  33.25  33.875 33.875
  33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875 33.875
  33.875 33.875 33.875 33.875 32.375 31.375 28.875 28.875 28.875 28.875
  28.875 28.875 28.875 28.875 28.875]]"
47,1.0,3.0,48.0,46.0,36.0,1.0,2.1259802999993553,2.091997650997655,2.0,[[21.54833392 41.51143535 49.52749933 65.9277613  72.38219974]],5.0,50.17944592860688,"[[46.125 46.125 46.125 46.125 46.125 46.125 46.125 46.125 42.125 37.125
  35.    33.125 32.875 32.5   32.5   32.375 32.    31.875 31.75  31.75
  31.5   31.5   31.375 31.375 32.125 46.5   46.5   46.5   46.5   46.5
  46.5  ]]"
48,1.0,3.0,49.0,30.0,38.0,1.0,3.0032283350010403,1.0327031400011037,2.0,[[18.03948898 24.15731607 60.13388965]],3.0,34.11023156578113,"[[80.875 80.875 80.875 80.875 80.875 80.875 80.875 80.875 79.75  79.
  75.5   73.375 67.875 60.75  60.    60.    59.625 56.25  55.    55.
  55.    55.    54.625 54.625 54.375 51.75  48.25  44.375 41.    40.125
  40.125 40.125 40.125 40.125 40.5   43.125 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.25  37.125 34.5   34.5   34.5   34.5   32.125
  30.125 30.125 30.125 30.125 30.125 30.125 30.125]]"
49,1.0,3.0,50.0,30.0,34.0,0.0,1.5185888159976457,0.9437179359956644,0.0,[[33.22632364 69.32501231]],2.0,51.275667975605515,"[[16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  17.    17.125
  17.375 18.875 23.    25.375 25.875 27.625 28.125 28.125 28.125 28.125
  28.125 28.25  28.25  28.25  28.25  28.25  28.25  28.25  28.25  28.25
  28.25  28.375 28.875 29.375 29.625 29.625 29.625 29.625 29.625 29.625
  29.625 29.625]]"
50,1.0,3.0,51.0,37.0,18.0,1.0,2.9588446249981644,1.1715024570003152,6.0,[[20.67730337 45.52542675]],2.0,33.10136505757596,"[[69.    69.    69.    69.    69.    69.    69.    69.    69.    69.
  69.    69.    68.875 68.625 59.375 53.    52.875 52.75  52.5   51.875
  50.5   46.625 45.625 45.5   45.5   45.5   45.375 45.125 42.25  39.875
  39.125 38.875 38.    37.25  36.375 35.125 35.125 35.125 35.125 35.125
  35.125 30.375 22.    22.    22.    22.    22.375 23.125 23.625 24.25
  25.25  26.125 26.5   26.75  27.    28.5   29.875 30.75  30.875 30.875
  31.    33.875 37.125 37.375 37.375 37.375 37.375 37.375 37.375 37.375
  37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375 37.375]]"
