,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
627,1.0,5.0,28.0,57.0,24.0,1.0,9.261245043002418,1.9347494969988475,5.0,,5.0,50.653500603539634,"[[83.    83.    83.    83.    83.    83.    83.    83.    82.375 78.375
  74.75  70.    68.875 68.    68.    68.    67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75  67.75
  67.75  67.75  67.75  67.75  66.875 62.    62.    62.    62.    62.
  62.    62.    62.    62.    62.    62.    62.    62.    62.    61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 60.875 59.625 59.5   59.5   59.5   59.5   59.5
  59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.5   59.125
  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75  58.75
  58.75  58.75  58.75  58.75  58.75  58.75  58.625 58.5   58.5   58.375
  57.375 57.375 57.375 57.375 57.375 57.375]]",[[22.81330649 34.35790539 45.58429642 49.1393699  57.47986772 94.54625771]]
628,1.0,5.0,29.0,56.0,24.0,1.0,5.59453786299855,3.169788177998271,5.0,,2.0,55.4513587537604,"[[14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75  14.75
  14.75  14.75  14.75  14.75  14.75  14.75  20.125 32.25  37.125 37.25
  38.25  40.25  41.125 42.75  43.5   44.375 45.625 46.    46.625 47.
  47.375 47.375 47.375 47.625 48.    48.25  49.625 49.875 50.    50.5
  50.625 50.875 50.875 51.125 51.25  51.25  51.75  51.875 52.25  52.5
  52.625 52.75  52.75  52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 53.375 53.625 53.875 53.875 53.875 53.875 53.875 53.875 53.875
  53.875 54.    54.    54.375 54.5   54.75  55.125 55.125 55.125 55.125
  55.125 55.125 55.125 55.125 55.125 55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.375 55.375 55.375 55.375 55.375 56.375 56.5   56.5
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5   56.5   56.5  ]]",[[11.74900128 99.15371623]]
629,1.0,5.0,30.0,74.0,22.0,0.0,10.774030430009589,1.9793606820021523,0.0,,4.0,55.578732609037296,"[[94.875 94.875 94.875 94.875 94.875 94.875 94.875 94.875 94.875 94.875
  94.875 94.875 94.875 94.875 94.875 94.875 94.75  92.    89.625 88.375
  87.875 87.625 86.75  80.625 79.75  77.875 75.125 73.75  73.75  73.75
  73.75  73.75  73.75  73.5   66.875 66.875 66.875 66.875 66.875 66.875
  66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875 66.875
  66.875 66.875 66.875 66.875 66.875 66.875 66.875 65.875 63.75  63.625
  63.625 63.625 63.625 63.625 63.625 63.625 63.875 63.875 63.875 65.5
  66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.5   66.
  64.375 63.    63.    63.    63.    63.    63.375 64.125 64.25  67.5
  68.375 68.375 68.375 69.125 69.25  69.5   69.875 69.875 69.875 69.875
  69.875 69.875 69.875 69.875 69.875 69.875 71.25  71.5   71.5   71.5
  71.5   71.5   71.5   71.5   70.375 70.    70.    70.    70.    70.
  70.    70.    70.    70.    70.    70.    70.    69.875 76.75  76.75
  76.75  76.75  76.75  76.75  76.75  76.75  77.    74.75  74.625 74.
  73.75  73.75  73.75  73.75  73.75 ]]",[[ 2.98389518  9.87875763 75.8671555  91.43829999 97.72555475]]
630,1.0,5.0,31.0,74.0,24.0,1.0,10.924854110009619,2.1379739370022435,5.0,,2.0,69.08609859015,"[[ 5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375
   5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375  5.375
   5.375  5.375  5.375 21.625 29.25  29.25  29.375 30.625 31.125 35.75
  38.75  39.    40.25  41.75  42.125 42.25  43.25  44.25  44.375 44.5
  44.75  45.75  46.5   47.875 48.25  49.25  52.125 52.25  52.375 52.625
  53.    53.25  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   54.75  56.875 57.    57.5   57.875 58.25
  58.625 59.625 60.    60.25  60.625 60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  61.375 63.    63.125 63.5   63.75  63.75  64.125
  64.625 65.125 65.125 65.375 66.    66.5   68.375 68.625 68.75  68.875
  69.    69.    69.    69.    70.375 70.625 70.625 70.625 70.625 70.625
  70.625 70.625 70.625 70.625 70.375 70.125 70.125 70.125 70.125 70.125
  70.5   71.25  71.625 72.125 72.5   72.625 72.625 74.25  74.25  74.25
  74.25  74.25  74.25  74.25  74.25  74.25 ]]",[[32.49831823 35.88805672 88.34572982 93.83601112 94.86237706]]
631,1.0,5.0,32.0,56.0,24.0,1.0,6.0001123049878515,2.4937527629954275,5.0,,3.0,51.119074606812795,"[[19.375 19.375 19.375 19.375 19.375 19.375 19.375 19.375 19.375 19.375
  19.375 19.375 19.375 19.375 23.75  26.625 28.875 31.375 34.    34.25
  34.375 37.875 40.25  40.75  41.5   42.125 43.75  44.5   44.875 45.125
  45.875 46.    46.125 46.25  46.25  46.25  46.25  46.25  46.25  46.625
  47.75  48.    48.    48.25  48.5   48.875 49.625 51.    51.5   51.625
  52.125 52.75  52.875 53.    53.5   54.    54.625 55.25  57.    57.25
  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  57.25  58.125
  58.5   58.5   58.5   58.5   58.5   58.5   58.5   58.75  58.875 58.875
  58.875 58.875 58.875 58.875 58.875 60.125 60.75  60.75  60.75  60.75
  60.75  59.5   57.    56.5   56.5   56.5   56.5   56.5   56.5   56.5
  56.5   56.5   56.5   56.5  ]]",[[37.65020537 38.6643988  77.04261965]]
632,1.0,5.0,33.0,67.0,14.0,1.0,6.062319247008418,2.3094083089963533,7.0,,4.0,69.15576323683929,"[[84.75  84.75  84.75  84.75  84.75  84.75  84.75  84.75  84.75  84.75
  84.75  83.125 80.25  79.75  78.625 76.875 72.625 71.875 71.25  70.875
  70.625 70.375 70.375 70.25  70.    68.875 68.5   68.5   68.5   68.5
  68.5   68.375 68.125 67.875 67.625 66.875 65.25  65.25  65.125 64.875
  64.375 63.75  63.625 63.5   63.125 62.875 62.625 62.5   62.25  62.125
  62.    62.    62.    62.    62.    62.    61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 62.375 62.625 62.625 62.625 63.125 63.75  64.    64.75  65.125
  65.375 65.75  66.    66.    66.    66.    66.    66.    66.    66.
  66.    66.    66.    66.    66.    66.    66.5   66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75 ]]",[[61.99161043 66.30106744 79.17461185]]
633,1.0,5.0,34.0,65.0,24.0,1.0,7.946416016988223,4.389365702998475,5.0,,2.0,56.88184924969531,"[[78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125 78.125
  76.25  57.5   57.5   57.375 56.875 56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75  56.75
  56.75  56.75  56.75  56.75  58.75  58.75  58.75  58.75  58.75  58.75
  58.75  58.5   56.5   55.5   55.    54.375 54.25  54.25  54.25  54.25
  54.25  54.25  54.25  54.625 54.875 56.75  58.5   58.5   58.5   58.5
  58.5   58.5   58.5   58.5   58.5   58.5   58.5   63.625 63.625 63.625
  63.625 63.625 63.625 63.625 63.625 64.    64.75  64.75  64.75  64.75
  64.75  64.75 ]]",[[ 8.26722353 33.25446849 57.01422696 75.43399351 78.30929236 89.01189065]]
634,1.0,5.0,35.0,56.0,18.0,1.0,10.081741407004301,2.4680069419991923,6.0,,5.0,64.75371157403237,"[[71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625 71.625
  71.625 71.625 71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.5
  71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.5
  71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.125 69.5   68.
  67.625 66.875 64.75  64.5   63.625 59.625 59.5   58.875 58.375 58.125
  57.875 56.75  56.125 56.    55.875 55.75  55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 56.625 55.125 55.125
  55.125 55.125 54.5   53.625 53.5   53.5   53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.875 54.5   54.875 55.75
  56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.5   56.125
  56.125 56.125 56.    56.    56.    56.    56.    56.   ]]",[[47.34252507 60.50140618 72.77404353 78.39687152]]
635,1.0,5.0,36.0,25.0,4.0,1.0,5.286719503987115,4.858550225006184,12.0,,6.0,24.09293477594047,"[[63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625
  63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625
  63.625 63.625 63.625 63.625 61.5   58.75  57.75  57.375 56.    55.625
  55.625 55.5   55.125 54.875 54.625 54.375 54.25  54.25  54.    53.875
  53.75  53.5   53.    52.875 52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 48.625 45.875 45.875 45.75  45.375 44.125 42.625 42.25
  41.25  38.875 31.75  24.75  21.    18.75  18.625 18.375 18.125 18.125
  18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.125 18.    21.25
  21.5   21.5   21.5   21.5   22.    22.    22.    22.    22.    22.
  22.    22.    22.125 23.125 23.75  23.875 23.875 23.875 24.    24.375
  24.375 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875]]",[[21.64110794 26.54476161]]
636,1.0,5.0,37.0,60.0,24.0,1.0,6.500795569008915,6.24973400599265,5.0,,5.0,54.783018249186306,"[[71.    71.    71.    71.    71.    71.    71.    71.    71.    71.
  71.    71.    71.    71.    71.    71.    71.    64.    55.    54.875
  54.75  54.625 54.5   54.5   54.5   54.5   54.5   54.5   54.5   54.5
  54.5   54.5   54.5   54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  55.    55.125 55.375
  55.625 55.875 55.875 55.875 55.875 55.875 55.875 55.875 54.75  53.875
  53.125 53.    52.875 52.875 52.75  52.75  52.5   51.875 51.875 51.875
  51.875 51.75  51.75  51.75  51.75  51.75  51.75  51.75  52.75  53.
  53.    53.125 53.75  54.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.75  59.625
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375]]",[[22.79527429 46.42677003 95.12701043]]
637,1.0,5.0,38.0,70.0,24.0,0.0,10.468466492005973,3.428145178986597,0.0,,4.0,49.22968468505166,"[[83.5   83.5   83.5   83.5   83.5   83.5   83.5   83.5   83.5   83.5
  83.5   83.5   83.5   83.    77.5   74.625 73.375 72.625 72.5   72.5
  72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5   72.5
  72.5   72.5   72.5   72.5   72.5   71.375 62.5   60.75  60.75  60.75
  60.75  60.75  60.625 61.375 61.375 61.375 61.375 61.375 61.25  59.125
  59.    58.75  58.75  58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 57.875
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   58.375
  59.25  59.375 59.375 59.875 60.    60.    60.    60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  61.625 61.75
  61.75  61.875 62.75  63.    63.    63.    63.    63.    64.375 66.375
  66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.375
  66.375 66.375 66.375 66.375 66.375 66.375 66.375 66.625 67.125 67.125
  67.25  67.625 67.625 67.625 68.25  68.625 68.75  68.75  68.875 68.875
  68.875 68.875 68.875 69.    69.375 69.5   69.75  70.25  70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25 ]]",[[ 2.62063096 47.35750945 97.71091365]]
638,1.0,5.0,39.0,68.0,24.0,1.0,9.582437978009693,2.6539514579926617,5.0,,3.0,56.57529094453802,"[[ 79.5    79.5    79.5    79.5    79.5    79.5    79.5    79.5    79.5
   79.5    79.5    79.5    79.5    79.5    79.5    79.5    78.75   75.25
   74.875  73.875  72.25   70.625  69.25   69.125  69.125  69.125  69.125
   69.125  69.125  69.125  69.125  69.125  69.125  69.125  69.125  69.125
   69.125  69.125  69.125  69.125  69.125  69.125  68.875  68.375  67.625
   67.5    67.5    67.5    67.5    67.5    67.5    67.375  67.375  67.375
   87.5   100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.     80.5     0.      0.      0.      0.      0.
    0.      0.      0.     13.5    19.875  20.125  21.375  26.     26.375
   26.375  33.25   62.125  62.125  62.75   64.875  66.25   68.375  68.375
   68.     65.75   64.     56.75   56.375  56.375  56.375  56.375  56.375
   56.375  56.375  56.375  56.375  56.375  55.75   54.625  54.625  54.625
   54.625  54.625  54.625  54.625  54.75   56.125  57.75   57.75   57.75
   57.75   57.75   57.75   57.75   58.625  59.75   59.75   59.75   59.75
   59.75   59.75   59.75   59.75   59.75   61.     62.625  62.625  62.625
   62.625  62.625  62.625  62.625  62.625  62.625  62.625  62.625  62.625
   62.625  62.875  63.     63.75   65.     65.     65.     65.125  65.125
   65.125  65.125  65.125  65.125  67.625  67.75   67.75   67.75   67.75
   67.75   67.75   67.75   67.75   67.75 ]]",[[23.12009416 64.57204913 82.03372954]]
639,1.0,5.0,40.0,71.0,24.0,1.0,6.626459152001189,1.9730678820051253,5.0,,3.0,66.09816332045462,"[[96.375 96.375 96.375 96.375 96.375 96.375 96.375 96.375 96.375 96.375
  96.375 96.375 94.    90.5   88.25  88.125 86.875 84.875 83.375 81.25
  79.875 79.    78.75  78.5   78.125 77.875 76.375 70.25  65.875 65.75
  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  65.75  64.25
  64.125 64.375 91.625 93.5   93.5   93.5   93.5   88.125 85.125 84.875
  84.875 84.875 84.125 81.    78.375 76.125 75.375 75.    74.375 73.5
  73.    72.75  72.    71.75  71.625 71.625 71.625 71.375 71.375 71.375
  71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.    71.    70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875]]",[[24.95906002 60.85549613 84.45409566 94.12400148]]
640,1.0,5.0,41.0,72.0,24.0,0.0,7.725342641002499,2.657170349993976,0.0,,4.0,57.02705825958131,"[[72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625 72.625
  72.625 72.625 72.625 72.625 72.5   65.5   48.25  45.25  45.25  45.25
  45.25  45.25  46.875 48.5   49.75  51.25  51.375 51.375 51.375 51.375
  51.375 53.875 55.25  56.    57.625 58.625 59.125 59.25  59.25  59.25
  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25
  59.25  59.25  59.25  59.25  59.25  59.25  59.25  59.25  60.625 63.375
  63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.375 63.375 63.375 65.125 65.125 65.25  65.375 65.75
  67.5   67.625 67.625 67.625 67.625 67.625 67.625 67.75  68.75  68.75
  68.875 69.375 69.875 70.    71.    71.    71.    71.    71.125 71.125
  71.125 71.375 71.75  71.75  71.75  71.75  71.75  71.75  71.75 ]]",[[28.41190897 42.67246843 59.41616618 97.60768946]]
641,1.0,5.0,42.0,45.0,18.0,1.0,6.426985355006764,2.6269857739971485,6.0,,2.0,39.43635459024582,"[[97.25  97.25  97.25  97.25  97.25  97.25  97.25  97.25  97.25  97.25
  97.25  97.25  97.25  96.875 89.125 84.75  79.875 76.    70.5   65.
  65.    65.    65.    65.    65.    65.    65.    65.    65.    65.
  65.    65.    64.75  64.625 64.625 64.625 64.625 65.    67.    67.375
  67.375 67.375 67.375 67.375 67.    61.5   59.5   59.5   59.375 59.375
  59.375 59.25  58.75  58.    57.5   57.25  57.    57.    56.75  56.75
  56.625 56.25  55.125 55.125 54.75  54.625 54.375 54.375 54.125 53.875
  53.5   53.    53.    52.875 52.75  52.75  52.375 52.125 51.875 51.75
  51.625 51.5   50.375 49.375 49.    49.    49.    49.    49.    48.875
  48.75  48.5   47.75  47.125 46.875 46.875 46.625 46.125 45.375 45.375
  45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375]]",[[23.02507161 32.07974162 63.20425055]]
642,1.0,5.0,43.0,39.0,24.0,1.0,6.476026628995896,3.7676842649962055,5.0,,2.0,33.46756669207492,"[[98.375 98.375 98.375 98.375 98.375 98.375 98.375 98.375 98.375 98.375
  98.375 97.75  93.75  91.875 91.625 90.625 88.375 85.    79.    78.875
  78.875 78.875 78.875 78.875 66.5   43.375 43.25  43.25  43.25  44.
  56.625 56.875 56.875 56.875 56.875 56.875 56.875 55.875 55.625 55.25
  54.875 52.25  51.5   51.125 51.125 51.125 51.125 51.125 51.125 51.125
  51.125 50.875 46.    44.125 44.125 44.125 44.125 44.125 44.125 44.125
  44.125 43.875 43.125 43.    43.    43.    43.    43.    43.    43.
  43.    43.    43.    43.    43.    43.    43.    43.    43.125 43.875
  44.    44.125 44.375 44.75  44.875 44.875 44.875 44.375 42.5   41.875
  41.625 40.5   40.5   40.5   40.5   40.375 39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25 ]]",[[16.3202481  19.42841768 64.6540343 ]]
643,1.0,5.0,44.0,52.0,24.0,1.0,7.589545513998019,3.534461559000192,5.0,,3.0,62.82467584839058,"[[82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875
  82.75  80.    79.375 78.375 77.75  76.625 76.5   76.5   76.125 75.125
  73.375 72.75  72.5   72.375 72.25  71.875 68.625 67.875 66.5   65.25
  62.125 60.625 60.375 60.375 60.125 59.375 59.    59.    59.    59.
  59.    59.    59.    59.    58.375 57.875 57.75  57.5   57.25  57.125
  56.875 56.375 56.    55.75  55.25  54.25  54.    53.875 53.75  53.625
  53.375 53.25  53.125 53.    52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.375 52.375 51.875 51.5   51.25  51.25  51.25  51.25
  49.875 49.25  49.25  49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.25  49.25  49.25
  49.25  49.25  49.875 50.75  51.    51.25  51.375 51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5   51.5
  51.5   51.5   51.5   51.5   51.5  ]]",[[24.49755119 74.46192923 89.51454713]]
644,1.0,5.0,45.0,52.0,24.0,0.0,10.556237056996906,3.9340373300074134,0.0,,3.0,28.665398644683854,"[[ 8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875  8.875
   8.875  8.875 11.5   13.75  16.375 22.5   30.75  32.75  35.625 41.125
  42.    43.125 45.375 48.625 48.875 49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    51.5   53.5   54.    55.5   56.    58.375
  63.125 64.375 64.375 64.5   64.5   64.5   64.5   64.5   64.5   64.5
  64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   64.5   65.125
  65.875 66.25  66.375 66.375 66.375 66.375 66.375 65.25  62.875 62.875
  61.375 59.25  54.5   54.375 54.375 53.125 52.125 52.125 52.125 52.125
  52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 52.125 53.
  53.125 53.125 53.125 53.125 53.125 52.625 52.5   52.375 52.    51.5
  51.375 51.25  50.625 50.625 50.625 50.    50.    50.    50.    50.
  50.    50.    50.    50.25  51.625 52.125 52.125 52.125 52.125 52.125
  52.125 52.125]]",[[ 1.36926218 11.71823211 19.99886136 39.54345394 70.69718362]]
645,1.0,5.0,46.0,18.0,16.0,1.0,6.988574952993076,2.5162657290056814,7.0,,5.0,16.46724260221417,"[[70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25  60.875 41.625 40.75  40.75
  40.75  40.75  41.    43.25  43.625 44.125 44.625 44.875 45.125 45.25
  45.5   45.625 46.    46.125 46.375 46.75  46.875 46.875 46.875 46.25
  43.625 41.375 41.125 40.875 40.625 40.25  40.125 39.75  39.625 39.125
  38.75  38.25  37.75  37.375 37.25  37.25  36.    35.125 34.75  34.25
  32.125 31.625 31.375 30.75  30.25  29.625 29.125 28.375 28.125 27.75
  27.375 27.125 26.75  26.25  25.875 25.625 25.375 25.125 25.    24.875
  24.75  24.125 23.625 23.    22.75  22.5   22.5   22.375 22.25  21.875
  21.75  21.75  21.75  21.375 20.25  20.125 20.    19.375 19.25  19.125
  19.125 19.125 18.625 18.375 18.375 18.25  18.25  18.25  18.25  18.25
  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25 ]]",[[ 1.93551951 30.9989657 ]]
646,1.0,5.0,47.0,32.0,18.0,1.0,5.771233528997982,2.307493631989928,6.0,,2.0,37.07862937361914,"[[67.    67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.    66.625 64.625 61.125 60.875 60.5   59.75  59.75  59.75  59.625
  57.5   55.    54.875 54.875 54.625 54.625 54.625 54.625 54.625 54.375
  53.    52.625 52.625 51.5   50.75  50.    49.125 47.75  44.    43.625
  43.625 43.625 43.75  44.25  44.25  44.25  43.5   40.5   22.25  22.
  21.5   15.75  14.875 14.625 14.5   14.5   14.5   14.5   16.    16.5
  17.125 17.875 19.    19.5   21.75  24.125 24.375 24.625 26.875 28.75
  29.125 29.125 29.125 29.125 29.125 29.125 29.125 29.625 31.    31.25
  31.25  31.375 31.5   31.625 31.625 31.625 31.875 32.    32.375 33.125
  33.25  33.375 33.375 33.375 32.125 31.625 31.625 31.625 31.625 31.625
  31.625 31.625 31.625 31.625]]",[[18.84687932 55.31037943]]
647,1.0,5.0,48.0,84.0,24.0,1.0,11.055327727997792,6.213499235993368,5.0,,5.0,79.18253098649625,"[[15.    15.    15.    15.    15.    15.    15.    15.    15.    15.
  15.    15.    16.375 18.75  19.625 22.375 24.625 24.75  24.75  24.875
  25.    25.    25.    25.    25.25  25.625 25.75  27.125 28.125 29.5
  32.5   35.125 39.75  40.5   40.5   40.5   40.625 40.625 40.625 40.625
  40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625 40.625
  42.5   43.875 44.25  44.625 45.625 46.75  47.25  47.875 48.625 49.75
  52.25  52.75  53.125 54.375 55.5   58.5   59.5   61.    62.125 62.375
  62.5   62.5   62.5   62.5   63.125 64.125 64.5   65.125 66.5   67.
  68.125 68.5   68.625 69.75  71.625 72.875 75.5   76.25  76.875 77.75
  78.    78.    78.    78.    78.    79.75  80.125 80.125 80.125 80.125
  80.125 80.125 80.625 80.625 80.625 80.75  81.    81.5   81.875 82.125
  82.625 83.    83.5   83.5   83.5   83.5   83.5  ]]",[[37.61834164 66.8025986  83.48802108 93.59730195 94.01260403 99.57631862]]
648,1.0,5.0,49.0,39.0,20.0,0.0,7.341101088997675,2.673142393992748,0.0,,4.0,24.506029279835033,"[[20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5   20.5
  20.5   20.5   20.5   20.5   24.625 28.625 37.75  40.375 42.375 45.
  45.75  51.375 51.5   51.75  52.125 52.25  52.25  53.5   53.75  53.75
  50.625 48.5   48.125 47.25  47.    46.875 46.875 46.875 46.875 46.875
  46.875 46.875 46.875 46.875 46.875 46.875 46.875 45.875 42.5   42.5
  42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5   42.5
  42.5   40.25  40.    40.    40.    40.    40.    40.    39.875 39.375
  39.375 39.375 39.375 39.375 39.375 39.375]]",[[ 3.82346353  5.45034505  8.53322363 26.51929267 50.81173838 51.89811242]]
649,1.0,5.0,50.0,66.0,24.0,0.0,7.374219250006718,3.321662952002953,0.0,,3.0,42.83940161977839,"[[24.375 24.375 24.375 24.375 24.375 24.375 24.    23.875 23.875 23.875
  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75
  23.75  23.75  24.    25.    25.625 27.125 28.375 29.    29.75  32.5
  32.875 32.875 32.875 32.875 32.875 33.375 33.875 35.375 35.625 36.
  38.5   39.875 41.5   42.5   43.25  43.25  43.25  43.375 44.    44.125
  44.625 45.625 46.125 46.625 47.    47.5   48.25  48.875 49.    49.5
  49.875 50.125 50.375 50.625 50.75  50.875 51.25  53.    53.375 53.75
  54.125 54.75  54.875 55.125 55.5   56.    56.375 56.625 57.375 58.
  59.    63.    63.125 63.625 65.125 65.75  65.875 66.125 66.5   66.5
  66.5   66.5   66.5   66.5   66.5   66.5   66.5  ]]",[[ 0.29273455 35.86869906 52.81577009 82.38040278]]
650,1.0,5.0,51.0,77.0,24.0,0.0,9.902464772996609,4.777863809998962,0.0,,4.0,62.796712936395224,"[[79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    78.625 75.125 72.625 71.625 70.25  69.5   69.5   69.375
  69.375 68.5   68.    67.625 66.    60.25  59.25  59.    58.125 57.75
  57.75  57.625 57.625 57.625 57.625 57.625 57.625 57.5   57.5   57.5
  57.5   57.5   57.5   57.5   56.875 55.75  54.875 54.75  54.75  54.75
  54.75  54.75  54.625 54.375 54.    53.875 53.875 53.875 53.875 53.875
  53.875 53.875 87.25  87.25  87.25  86.5   83.125 67.125 63.    62.875
  62.875 62.875 60.875 59.75  59.625 59.625 59.875 63.25  64.375 65.25
  65.625 65.625 65.625 65.625 65.625 65.625 66.125 66.5   66.875 67.5
  67.5   67.75  68.    68.125 68.625 69.25  70.125 70.625 71.125 71.375
  71.75  71.875 72.    72.125 72.25  72.375 72.5   72.625 72.875 73.
  73.375 73.625 73.625 73.625 74.25  74.25  74.25  74.75  75.125 75.125
  75.375 76.375 76.375 76.625 76.625 76.875 76.875 76.875 76.875 76.875
  76.875]]",[[ 4.48820979 59.63981957 89.23559757 97.82322481]]
