,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
636,0.0,5.0,37.0,52.25,8.75,1.0,1.0862898109990056,0.5058017799965455,10.0,,2.0,48.164136149716704,"[[96.5   96.5   96.5   96.5   96.5   96.5   96.5   96.5   96.5   96.5
  96.5   96.5   96.5   96.5   96.5   96.5   96.5   93.875 90.125 86.75
  83.375 81.25  77.5   74.25  70.125 66.    63.125 59.5   56.375 54.5
  54.375 54.125 54.125 54.125 53.875 53.5   52.75  52.25  51.5   51.5
  51.5   51.5   51.5   51.5   51.5   51.625 51.75  51.75  51.75  51.875
  52.    52.    52.125 52.125 52.125 52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25 ]]",[[ 0.47075925 28.15982712 41.20206534 63.44623673 66.30770839 89.39822006]]
637,0.0,5.0,38.0,45.25,12.0,1.0,2.2767535769962706,0.8050164880041848,8.0,,4.0,45.26860862894434,"[[16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75
  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75  16.75
  16.75  16.75  16.75  17.    17.875 18.125 18.25  18.25  18.375 18.625
  19.25  19.375 19.5   19.5   19.5   19.75  20.125 20.625 20.875 21.125
  21.375 23.5   24.25  25.    25.125 25.5   26.5   27.5   27.875 27.875
  27.875 27.875 27.875 27.875 27.875 28.    28.    28.    28.125 28.375
  28.75  29.25  29.375 29.5   29.625 30.625 31.5   32.125 32.25  32.375
  32.5   32.625 32.625 32.75  33.125 34.75  36.875 38.625 39.625 39.625
  39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.625
  39.625 39.625 39.75  41.    42.375 43.875 44.    44.    44.    44.
  44.    44.    44.    44.    44.    44.    44.    44.    44.    44.
  44.    44.    44.125 44.5   45.125 45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25 ]]",[[ 5.45695915  6.94307888 47.1870986  55.45554574 69.05796439 87.51100501]]
638,0.0,5.0,39.0,39.0,7.75,1.0,1.5846027260049595,0.5037951580015942,10.0,,2.0,37.09808874220549,"[[ 7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5
   7.5    7.5    7.5    7.5    7.5    7.5    7.625  8.     8.75  10.125
  11.25  12.625 14.875 18.75  23.875 28.375 31.    31.375 31.375 31.375
  31.375 31.375 31.5   31.875 32.5   33.5   34.5   35.    35.5   35.625
  35.875 36.5   37.5   37.5   37.625 37.625 37.625 37.625 37.625 37.625
  37.625 37.625 37.625 37.625 37.625 37.625 37.625 38.5   41.375 44.375
  45.125 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.25  44.75  44.25  43.625 43.125 42.625 42.375 41.75  41.25  40.25
  39.75  39.375 39.25  39.25  39.125 39.125 39.125 39.125 39.    39.
  39.    39.    39.    39.    39.   ]]",[[ 8.85831124 50.02796694 52.40798804]]
639,0.0,5.0,40.0,69.25,12.0,1.0,0.8874394680024125,0.6024085870012641,8.0,,5.0,74.91580302278898,"[[76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25  76.25
  76.25  76.25  76.25  76.25  76.25  76.25  76.25  77.375 78.375 79.5
  80.125 80.125 80.125 80.125 80.125 80.    78.625 76.75  74.625 73.5
  72.375 72.    71.875 71.375 70.625 69.875 69.5   69.5   69.5   69.5
  69.5   69.5   69.5   69.5   69.375 69.25  69.25  69.25  69.25  69.25
  69.25  69.25  69.25  69.25 ]]",[[54.90359622 73.39942261 96.44439024]]
640,0.0,5.0,41.0,80.75,4.0,1.0,1.3521036140009528,0.5379454400026589,12.0,,3.0,80.4511930475916,"[[52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.    52.375 55.25  59.375 62.625 64.75  66.25  66.5   66.75  67.375
  68.5   70.625 73.875 76.875 78.125 78.5   78.75  78.875 78.875 78.875
  78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875 78.875
  79.    79.    79.125 79.25  79.375 79.625 79.75  79.75  80.    80.125
  80.25  80.375 80.625 80.75  80.75  80.75  80.75  80.75  80.75  80.75
  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75
  80.75  80.75 ]]",[[68.71224308 92.19014302]]
641,0.0,5.0,42.0,67.25,8.75,0.0,0.9202154130034614,0.5715082480019191,0.0,,6.0,62.46895885161476,"[[76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875
  76.875 76.875 76.875 76.875 76.875 76.875 76.125 75.625 74.75  74.375
  74.    73.5   73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.25
  73.125 73.    72.25  71.625 71.25  70.875 70.625 70.25  70.25  70.125
  69.625 69.25  69.125 68.75  68.375 68.125 67.75  67.5   67.375 67.25
  67.25  67.25  67.25  67.25  67.25 ]]",[[19.42507914 34.3539549  63.6498725  79.90148391 82.73129143 94.75207122]]
642,0.0,5.0,43.0,37.0,10.0,0.0,1.0221806789995753,0.5361244099985925,0.0,,2.0,30.88167106347628,"[[50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    49.625 49.
  48.375 47.5   46.75  45.75  44.875 44.25  43.625 43.5   43.375 43.25
  43.    42.75  42.5   42.375 42.375 42.25  42.125 42.    41.875 41.625
  41.125 40.625 39.75  39.25  38.75  38.375 38.25  37.875 37.875 37.75
  37.625 37.375 37.375 37.25  37.125 37.125 37.    37.    37.    37.
  37.    37.   ]]",[[15.34319156 15.41852072 21.85854648 70.90642549]]
643,0.0,5.0,44.0,76.875,6.5,1.0,1.037411045996123,1.1693238629959524,11.0,,5.0,77.0163517127508,"[[80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75
  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.75
  80.75  80.75  80.75  80.75  80.75  80.75  80.75  80.375 79.75  79.375
  79.25  79.125 79.    78.875 78.625 78.375 78.    77.375 77.125 76.875
  76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875
  76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875
  76.875 76.875 76.875]]",[[69.13816212 72.61915191 82.11930699 84.18878583]]
644,0.0,5.0,45.0,59.375,14.0,1.0,2.311581303998537,0.5688040750028449,7.0,,3.0,58.29977709706393,"[[71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875
  71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.375 70.875 70.125
  69.    67.375 64.75  62.375 60.75  59.5   58.375 57.625 56.5   56.
  55.75  55.5   55.375 55.25  54.75  54.5   54.    53.625 53.25  53.25
  53.    52.875 52.875 52.875 52.875 52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75  52.75
  52.75  52.75  52.875 53.125 53.5   53.75  54.    54.375 54.75  55.25
  55.5   55.875 56.5   56.875 57.    57.    57.    57.    57.25  57.375
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.625 57.625 57.75  57.75
  57.875 58.    58.125 58.125 58.125 58.25  58.25  58.25  58.25  58.375
  58.375 58.375 58.5   58.5   58.5   58.5   58.625 58.75  58.75  58.875
  58.875 58.875 58.875 59.    59.25  59.375 59.375 59.375 59.375 59.375
  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375]]",[[23.68639594 28.200358   59.92883486 88.45266034 91.23063634]]
645,0.0,5.0,46.0,56.125,12.5,1.0,1.2369067260005977,0.4432081150007434,8.0,,2.0,58.25346123909955,"[[87.625 87.625 87.625 87.625 87.625 87.625 87.625 87.625 87.625 87.625
  87.625 87.625 87.625 87.625 87.625 87.625 87.625 87.    86.25  84.125
  80.5   72.25  69.75  67.625 66.25  64.625 62.75  61.375 59.25  56.375
  54.375 52.625 51.875 51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.5   51.75  52.25  53.75  54.375 54.375 54.75  55.125 55.25  55.625
  55.75  56.    56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125]]",[[34.67046032 43.28854522 44.05141379 70.45652401 75.91447525 81.13934885]]
646,0.0,5.0,47.0,41.625,4.75,1.0,1.519574558995373,0.652132025003084,12.0,,4.0,40.816167853440504,"[[99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25
  99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.25  99.
  97.375 94.375 90.75  87.375 84.125 80.375 75.125 70.125 66.5   63.625
  61.25  59.125 56.5   54.625 53.75  52.625 51.375 49.875 48.375 48.
  47.75  47.75  47.625 47.5   47.375 47.125 47.    46.5   46.375 45.625
  45.625 45.625 45.625 45.375 45.    44.625 44.375 44.    43.5   42.875
  42.625 42.5   42.5   42.5   42.375 42.25  41.875 41.875 41.75  41.75
  41.75  41.75  41.75  41.75  41.75  41.75  41.75  41.75  41.75  41.625
  41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625
  41.625 41.625]]",[[32.00460155 49.62773416]]
647,0.0,5.0,48.0,34.375,9.25,1.0,1.1409670570064918,0.43805723499826854,9.0,,3.0,38.00813424092912,"[[ 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.75   2.5    3.75   7.625 12.625
  17.    20.25  22.625 25.    27.    28.875 29.    29.125 29.125 29.25
  29.75  30.625 31.875 32.375 32.375 32.375 32.375 32.375 32.5   32.5
  32.5   32.5   32.625 32.625 32.75  32.875 33.    33.25  33.375 33.625
  33.75  34.    34.    34.    34.    34.25  34.25  34.25  34.375 34.375
  34.375 34.375 34.375 34.375]]",[[ 1.12418893  2.35026069 40.68668606 54.02415942 58.86038818 71.00312217]]
648,0.0,5.0,49.0,24.625,4.75,1.0,1.2546822500007693,0.5299621859958279,12.0,,3.0,24.915417434856796,"[[51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.125 49.25  46.5   44.25  42.375 41.625 40.5   39.    36.375
  33.75  31.875 31.25  30.875 30.25  29.375 28.875 28.5   28.125 27.875
  27.375 27.125 27.    27.    27.    27.    27.    27.    27.    27.
  27.    27.    26.875 26.75  26.5   26.375 26.375 26.25  26.125 26.125
  26.125 25.875 25.375 25.25  25.    25.    25.    24.875 24.875 24.875
  24.75  24.625 24.625 24.625 24.625 24.625]]",[[17.05426745 25.30350864 32.38847621]]
649,0.0,5.0,50.0,47.75,19.5,1.0,1.6443617750046542,0.44872041000053287,6.0,,6.0,46.17858316293647,"[[48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875 48.875 49.25  49.375 49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.375 49.375 49.375 49.25  49.125
  48.875 48.875 48.75  48.375 48.    47.5   47.    46.625 46.5   46.125
  45.75  45.75  45.625 45.25  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.875 44.875
  45.    45.    45.    45.    45.375 45.75  46.125 46.375 46.5   46.75
  47.125 47.25  47.375 47.5   47.5   47.5   47.5   47.625 47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75 ]]",[[ 8.55583261 30.35411024 32.85721639 53.96573012 57.28548763 94.05312199]]
650,0.0,5.0,51.0,51.75,9.0,1.0,1.4401604230006342,0.4321478779966128,10.0,,5.0,51.9023337643076,"[[58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25
  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25  58.25
  58.25  57.875 57.875 54.375 54.375 51.75  49.5   48.75  48.625 48.625
  48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625
  48.625 48.625 48.625 48.625 49.    49.125 49.375 49.875 50.25  50.75
  51.    51.    51.    51.    51.125 51.125 51.125 51.125 51.125 51.125
  51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.25  51.5
  51.5   51.5   51.625 51.625 51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75  51.75 ]]",[[30.35305684 47.16433465 53.29793645 76.79400712]]
651,0.0,5.0,52.0,65.625,8.25,1.0,0.9545032840032945,0.47251472800417105,10.0,,3.0,64.83274642829201,"[[49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.375
  50.625 51.625 52.375 52.75  52.75  52.875 53.25  54.25  55.375 55.75
  55.875 56.25  57.25  59.25  60.75  61.875 61.875 62.25  62.375 63.125
  63.5   63.75  63.875 63.875 64.    64.125 64.375 64.75  65.    65.375
  65.625 65.625 65.625 65.625 65.625 65.625 65.625]]",[[29.92042505 52.02471396 52.80233372 64.33612914 90.91490608 98.99797062]]
652,0.0,5.0,53.0,45.125,7.75,0.0,1.7050559439958306,0.7875220300047658,0.0,,3.0,56.9451869833833,"[[23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75  23.75
  23.75  23.75  23.75  23.75  23.75  23.75  22.375 21.    20.625 20.5
  20.5   20.5   20.5   20.5   21.75  26.5   31.75  37.    40.625 43.625
  46.25  50.75  56.5   61.    64.    64.5   64.5   64.5   64.5   64.625
  64.625 64.625 64.375 63.125 61.5   59.375 57.75  55.375 53.    49.875
  47.25  46.5   46.125 45.625 45.375 45.125 45.125 45.125 45.125 45.125
  45.125 45.125 45.125 45.125 45.    45.    45.    45.    45.    45.
  45.25  45.875 46.25  46.5   46.5   46.5   46.5   46.5   46.5   46.5
  46.5   46.5   46.375 46.375 45.75  45.75  45.75  45.75  45.75  45.625
  45.5   45.5   45.5   45.375 45.375 45.25  45.25  45.25  45.25  45.125
  45.125 45.125 45.125]]",[[36.03992887 36.32248177 98.47315031]]
653,0.0,5.0,54.0,44.75,19.25,1.0,0.8220742560006329,0.4363833169991267,6.0,,5.0,44.825067767049745,"[[88.5   88.5   88.5   88.5   88.5   88.5   88.5   88.5   88.5   88.5
  88.5   88.5   88.5   88.5   88.5   88.5   88.875 89.125 89.125 88.25
  85.625 81.25  75.375 68.625 63.75  60.875 58.875 57.5   56.375 54.5
  52.75  50.5   48.75  47.5   46.5   46.5   45.875 45.625 45.25  45.
  44.875 44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75 ]]",[[ 4.14732849 18.01683231 62.07735042 62.14034191 77.74348571]]
654,0.0,5.0,55.0,23.5,10.25,1.0,0.851692919000925,1.4702600150048966,9.0,,3.0,21.535026824980076,"[[23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5
  23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5
  23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5
  23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5 23.5]]",[[ 4.4895963  38.58045735]]
655,0.0,5.0,56.0,74.5,3.5,1.0,1.01974689400231,0.6683269950008253,13.0,,4.0,74.0074196124091,"[[29.5   29.5   29.5   46.    46.    46.    46.    46.    46.    46.
  46.    46.    46.    46.    46.    46.    48.875 55.625 67.25  75.75
  78.875 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.    78.625
  78.625 78.375 77.875 76.75  76.125 75.625 75.375 75.125 75.125 75.125
  75.125 75.125 75.125 75.    74.75  74.625 74.5   74.5   74.5   74.5
  74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5   74.5
  74.5   74.5  ]]",[[64.81310157 83.20173766]]
656,0.0,5.0,57.0,35.25,6.5,1.0,1.8212332049952238,1.40515894699638,11.0,,4.0,35.9991217130476,"[[10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.     8.875  7.5    5.875
   4.875  4.375  4.375  4.25   4.25   4.125  4.375  5.5    9.75  17.
  25.    29.75  31.5   31.625 31.625 31.625 31.75  32.125 32.25  32.5
  32.5   32.5   32.625 32.625 32.75  32.75  32.75  32.75  32.75  32.75
  32.75  32.875 32.875 32.875 33.    33.125 33.125 33.25  33.25  33.25
  33.375 33.5   33.5   33.625 33.75  33.75  33.75  33.875 33.875 33.875
  34.    34.    34.    34.    34.    34.    34.    34.    34.    34.125
  34.125 34.125 34.25  34.375 34.375 34.375 34.375 34.375 34.5   34.5
  34.625 34.875 35.125 35.125 35.125 35.125 35.125 35.125 35.125 35.25
  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25  35.25 ]]",[[4.90208887e-02 7.19492225e+01]]
657,0.0,5.0,58.0,51.875,9.25,1.0,1.1354030669972417,0.49093977300071856,9.0,,2.0,51.04813784696123,"[[95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25
  95.25  95.25  95.25  95.25  95.25  95.25  96.125 96.625 96.625 96.625
  96.625 96.625 96.625 95.375 90.375 85.125 79.25  74.5   69.875 65.125
  60.875 57.25  54.25  51.375 49.    48.25  48.    48.    48.    48.
  47.875 47.875 47.875 47.875 47.875 47.875 47.875 48.    48.625 49.75
  50.625 50.875 51.125 51.25  51.375 51.375 51.375 51.375 51.5   51.625
  51.75  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875]]",[[ 5.06075686 43.9785575  58.94041272 96.21282431]]
658,0.0,5.0,59.0,59.0,6.0,1.0,1.2339367989989114,0.5416340450028656,11.0,,2.0,56.93264201338737,"[[10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25  10.25
  10.25  10.25  10.25  10.25  10.25  10.875 11.5   12.125 13.75  15.75
  18.75  21.375 24.    25.5   26.25  27.375 27.375 28.875 30.625 33.25
  35.5   37.75  38.25  38.625 39.    39.875 41.25  42.5   44.    45.25
  47.25  50.    53.625 56.375 58.5   58.75  58.875 59.25  59.75  60.
  60.    60.    60.    60.    60.    60.    60.    60.    60.    60.
  60.    60.125 59.625 59.25  59.    59.    59.    59.    59.    59.
  59.   ]]",[[14.55646459 23.43159056 51.9988761  64.8280003  90.47739829 96.30352225]]
659,0.0,5.0,60.0,30.0,12.5,1.0,0.937055013004283,0.5028200800006744,8.0,,6.0,36.08498549244029,"[[61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5   61.5
  61.5   61.5   61.5   61.5   61.5   61.5   61.125 61.125 60.875 60.375
  58.875 56.25  51.75  46.75  43.5   42.25  41.375 41.25  41.    40.375
  39.5   38.25  36.5   34.75  33.375 32.375 32.    31.625 31.125 30.5
  30.125 30.    30.    30.    30.    30.    30.    30.    30.    30.
  30.    30.    30.    30.    30.    30.    30.   ]]",[[ 9.74819795 17.393786   81.11297252]]
660,0.0,5.0,61.0,55.25,10.25,1.0,0.9693387970037293,0.636953473003814,9.0,,6.0,55.54837174640721,"[[ 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.125  0.75   1.75
   3.75   6.375  9.375 14.125 22.    31.    38.5   42.    44.125 44.375
  44.375 44.375 44.375 44.375 44.375 44.5   44.75  46.125 49.375 52.75
  54.875 55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25 ]]",[[ 8.50648876 59.27072725 98.86789922]]
661,0.0,5.0,62.0,41.375,20.75,1.0,0.7370899800007464,0.5335241200009477,5.0,,3.0,41.82035494220067,"[[53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75  53.75
  53.75  53.75  53.75  53.75  53.75  53.75  53.75  52.625 52.125 51.625
  50.625 48.875 47.375 46.125 45.625 45.625 45.625 45.375 45.    44.5
  44.    43.375 42.625 42.25  41.75  41.5   41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375]]",[[ 4.30585741 24.25486561 96.90034181]]
662,0.0,5.0,63.0,40.25,4.5,1.0,1.5495001200033585,0.6361428419986623,12.0,,3.0,40.21839528466235,"[[52.125 52.125 17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.375
  17.375 17.375 17.375 17.375 17.375 17.375 17.375 17.5   17.75  18.5
  20.    21.25  22.25  23.625 25.25  27.125 28.5   29.875 31.    31.375
  31.625 31.75  31.75  31.875 32.125 32.625 33.375 34.25  34.875 35.
  35.25  35.625 36.125 37.    37.375 38.    38.625 38.875 39.    39.
  39.    39.    39.    39.125 39.125 39.125 39.125 39.125 39.125 39.125
  39.125 39.125 39.25  39.25  39.25  39.25  39.25  39.25  39.375 39.375
  39.375 39.5   39.5   39.625 39.625 39.875 39.875 39.875 40.    40.125
  40.125 40.125 40.25  40.25  40.25  40.25  40.25  40.25  40.25  40.25
  40.25  40.25  40.25  40.25 ]]",[[37.78200756 42.65478301]]
663,0.0,5.0,64.0,34.75,5.25,1.0,1.3862867650022963,0.5370482169964816,12.0,,6.0,34.53206972552919,"[[85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875
  85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.875 85.625 82.875
  78.    70.5   64.75  58.375 53.625 48.875 45.25  41.625 37.75  34.875
  33.5   33.125 33.    32.75  32.25  31.75  31.75  31.75  31.625 31.625
  31.5   31.375 31.375 31.375 31.375 31.375 31.5   32.25  33.125 33.5
  33.75  33.875 34.    34.375 34.625 34.75  34.75  34.75  34.875 35.
  35.    35.    35.    35.    35.    35.    35.    34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75 ]]",[[16.82561399 52.23852547]]
664,0.0,5.0,65.0,55.25,5.75,1.0,1.0692955940030515,0.6721553550014505,11.0,,6.0,55.58822007241681,"[[89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125
  89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.125 89.25  90.125
  90.25  90.25  90.25  90.125 88.75  86.125 82.5   78.5   75.5   73.25
  71.75  70.5   69.875 68.5   66.125 64.125 61.5   60.25  59.75  59.375
  59.125 59.125 59.125 59.125 59.    58.625 58.    56.75  55.625 55.5
  55.5   55.5   55.5   55.375 55.375 55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25 ]]",[[30.77897943 41.05220183 94.93347895]]
665,0.0,5.0,66.0,51.5,14.25,1.0,0.9724055600017891,0.9236145530012436,7.0,,2.0,50.98070361234994,"[[16.    16.    16.    16.    16.    16.    16.    16.    16.    16.
  16.    16.    16.    16.    16.    16.    16.    16.    16.    16.375
  18.5   21.75  25.875 30.75  36.5   41.875 48.25  53.25  57.875 60.625
  60.625 60.625 60.625 60.625 60.75  60.75  60.75  60.75  60.625 58.875
  55.125 52.5   52.    52.    51.875 51.875 51.75  51.625 51.625 51.625
  51.5   51.5   51.5   51.5   51.5  ]]",[[ 3.13309155 20.12315394 51.16710617 62.93722696 83.00164963 85.52199342]]
666,0.0,5.0,67.0,56.125,8.5,1.0,0.9862153099966235,0.506649329996435,10.0,,3.0,55.50414189699643,"[[51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375 51.375
  51.375 51.5   51.875 52.375 52.625 52.625 53.125 54.    55.25  55.625
  55.75  55.875 56.    56.125 56.125 56.125 56.125 56.125 56.125 56.125
  56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125 56.125]]",[[17.88405521 42.37158911 50.92926581 58.11039385 72.86656821 90.86297919]]
667,0.0,5.0,68.0,32.25,7.0,1.0,1.0564374899986433,0.5695280810032273,11.0,,6.0,29.29381111091621,"[[34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25  34.25  34.25  34.625 36.    36.5   36.875 36.875 36.875 36.875
  36.875 36.875 36.875 36.875 36.875 36.875 36.875 36.75  36.25  35.625
  34.    33.125 32.75  32.625 32.625 32.625 32.5   32.375 32.375 32.25
  32.25  32.25  32.25  32.25  32.25 ]]",[[ 4.78294732  5.2689938  25.41724176 43.15719473 46.33628252 50.80020653]]
668,0.0,5.0,69.0,62.0,4.5,1.0,0.9685007849984686,0.5378291179949883,12.0,,5.0,62.14121705574915,"[[72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.875 72.875 72.875
  72.75  72.    70.75  69.375 67.5   66.125 65.375 64.375 63.375 62.75
  62.25  62.    62.    62.    62.    62.    62.    62.    62.    62.
  62.    62.    62.    62.    62.    62.    62.    62.    62.    62.
  62.    62.    62.    62.    62.    62.    62.    62.    62.   ]]",[[57.00707743 67.27535668]]
669,0.0,5.0,70.0,46.75,11.25,1.0,1.4580809740000404,0.5018374150022282,9.0,,3.0,43.86080056742835,"[[41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.625 41.625 41.5
  41.5   41.375 41.125 40.875 40.75  40.75  40.5   40.25  40.125 39.875
  39.875 39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75  39.75
  39.75  39.75  39.75  39.75  39.75  40.375 41.5   42.25  43.125 43.875
  44.25  44.375 44.625 44.75  45.    45.5   45.875 46.125 46.375 46.375
  46.375 46.375 46.375 46.5   46.5   46.625 46.625 46.625 46.625 46.625
  46.75  46.75  46.75  46.75  46.75  46.75 ]]",[[12.70618492 17.99066956 41.81507334 50.7243838  64.12752275 75.80096903]]
670,0.0,5.0,71.0,69.125,7.5,1.0,0.9864677639998263,0.5710325700056273,10.0,,5.0,71.71826231554856,"[[34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5
  34.5   34.5   34.5   34.5   34.5   34.5   34.625 36.375 38.375 42.
  47.    51.875 55.625 57.875 59.25  59.625 59.75  59.75  59.875 59.875
  59.875 60.    60.375 62.    64.375 66.25  66.875 67.25  67.25  67.375
  67.5   67.875 68.125 68.5   68.625 68.875 69.    69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125]]",[[57.85522059 62.70278511 94.59678124]]
