,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
543,0.0,4.0,94.0,70.125,11.0,1.0,2.893484536994947,0.8861666049997439,9.0,,6.0,69.90784405870333,"[[31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875 31.875
  31.875 31.875 31.875 31.875 31.875 31.875 31.875 32.375 33.25  35.
  39.    46.375 58.    68.375 73.625 75.25  76.25  76.5   76.625 76.75
  76.75  76.75  76.875 77.125 77.625 78.25  78.875 79.125 79.125 79.125
  79.125 79.125 78.875 78.875 78.5   78.125 77.25  76.625 76.25  75.5
  75.25  75.125 75.    74.875 74.625 74.5   74.125 73.75  73.25  72.625
  72.    71.25  70.625 70.375 70.    70.    69.875 69.875 69.875 69.875
  69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875
  69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875 69.875
  69.875 69.875 70.    71.    71.625 72.5   72.75  72.875 72.875 72.875
  72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875
  72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875
  72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875 72.875
  72.75  72.75  72.75  72.75  72.75  72.75  72.625 72.625 72.5   72.5
  72.375 72.375 72.25  72.125 72.    71.875 71.75  71.75  71.625 71.5
  71.5   71.375 71.375 71.25  71.125 70.75  70.625 70.5   70.375 70.125
  70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125 70.125
  70.125 70.125 70.125 70.125]]",[[31.24380671 50.85637008 72.86944369 78.36154688 88.9583596  97.1575374 ]]
544,0.0,4.0,95.0,47.125,8.75,0.0,1.6868783610043465,0.5838536400042358,0.0,,3.0,41.89880871400421,"[[57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625
  57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625 57.625
  57.625 57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.375 56.25  55.25  54.    52.75  52.
  51.375 50.75  50.625 50.375 50.25  49.875 49.875 49.75  49.625 49.375
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.125 49.125
  49.    49.    49.    48.875 48.875 48.875 48.875 48.75  48.625 48.625
  48.5   48.375 48.125 48.125 48.    48.    47.875 47.75  47.75  47.625
  47.625 47.5   47.5   47.25  47.25  47.125 47.125 47.125 47.125 47.125
  47.125 47.125]]",[[ 3.02689707 54.50621194 68.16331713]]
545,0.0,4.0,96.0,85.375,8.5,1.0,2.137055216997396,0.7315275259970804,10.0,,3.0,83.62161161543378,"[[49.75  49.75  51.875 51.875 51.875 51.875 51.875 51.875 51.875 51.875
  51.875 51.875 51.875 51.875 51.875 51.875 50.875 50.375 50.25  50.125
  50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.25  51.375 54.    59.25  65.125 71.5   74.5   75.75  76.125 76.125
  76.375 76.875 78.    79.875 82.25  83.625 83.875 84.    84.    84.
  84.    84.    84.    84.    84.    83.875 83.5   83.25  83.125 83.
  83.    83.    83.    83.    83.    83.    83.    83.    83.    83.125
  83.25  83.375 83.625 83.75  84.    84.125 84.375 84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5
  84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.5   84.75
  84.875 85.125 85.25  85.25  85.25  85.25  85.25  85.25  85.25  85.25
  85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375
  85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375 85.375]]",[[67.47728898 89.32372455 94.06382131]]
546,0.0,4.0,97.0,71.875,4.0,1.0,2.4384642250006436,0.7029569100050139,12.0,,2.0,71.80695736020107,"[[81.75  81.75  71.375 71.375 71.375 71.375 71.375 71.375 71.375 71.375
  71.375 71.375 71.375 71.375 71.375 71.375 69.75  69.    68.75  68.75
  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.875 69.125 69.25
  69.5   69.75  69.875 70.125 70.125 70.25  70.625 70.75  71.125 71.375
  71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.5   71.625 71.625
  71.625 71.625 71.625 71.625 71.625 71.75  71.875 72.    72.125 72.125
  72.25  72.25  72.25  72.375 72.375 72.5   72.5   72.5   72.625 72.625
  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75  72.75
  72.75  72.75  72.75  72.75  72.75  72.75  72.625 72.5   72.25  72.25
  72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125 72.125
  72.125 72.125 72.125 72.125 72.125 72.125 72.    72.    72.    71.875
  71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875
  71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875
  71.875 71.875 71.875 71.875 71.875 71.875 71.875]]",[[49.23735923 94.37655549]]
547,0.0,4.0,98.0,55.625,8.0,1.0,2.0213042459945427,0.6869760709960246,10.0,,5.0,53.92455836520387,"[[31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25
  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25
  31.25  31.25  31.25  31.25  31.25  31.5   31.625 32.5   33.    34.625
  36.875 36.875 39.125 40.625 41.5   42.375 42.875 44.25  45.25  45.5
  45.75  45.75  46.    46.25  46.625 47.25  47.875 48.25  48.875 48.875
  48.875 48.875 48.875 48.875 48.875 49.25  50.125 50.625 51.375 52.125
  52.5   52.625 52.625 52.625 52.75  52.875 53.125 53.25  53.25  53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.75  54.875 54.875 54.875 54.875
  54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 54.875 55.
  55.    55.25  55.25  55.375 55.5   55.625 55.625 55.625 55.625 55.625
  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.625]]",[[13.80661703 35.16718091 57.5010267  69.53505817 93.61290902]]
548,0.0,4.0,99.0,63.375,6.75,1.0,2.6301521370041883,0.5668166840041522,11.0,,6.0,63.463231309039635,"[[79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    79.    78.75  78.625 78.625
  78.375 78.125 78.    77.75  77.375 77.125 76.625 76.25  75.75  75.75
  75.25  74.875 74.5   74.125 73.875 73.625 73.5   72.5   71.875 70.75
  70.    69.75  69.5   69.375 69.25  69.    68.625 68.375 67.625 66.875
  66.    65.25  65.    65.    64.875 64.75  64.75  64.625 64.5   64.5
  64.5   64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375
  64.375 64.375 64.375 64.25  64.25  64.125 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.125 64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.    64.    64.    64.    64.
  64.    64.    64.    64.    64.    64.    63.875 63.75  63.75  63.625
  63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625
  63.625 63.625 63.5   63.5   63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.375 63.375 63.375 63.375 63.375]]",[[13.5069426  50.08695243 62.379248   70.21730137 85.68748291 98.90146055]]
549,0.0,4.0,100.0,60.75,13.0,1.0,1.822052245006489,0.6697544120033854,8.0,,5.0,61.785659352697465,"[[53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375
  53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.375 53.25
  53.25  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.375 53.75  54.5   55.    55.5
  56.    56.375 56.5   56.75  56.875 57.125 57.125 57.125 57.125 57.125
  57.125 57.125 57.125 57.125 57.125 57.125 57.125 57.25  57.375 57.375
  57.5   57.625 57.875 58.    58.375 58.625 58.875 58.875 59.    59.125
  59.125 59.25  59.375 59.625 59.75  59.875 60.125 60.375 60.625 60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75 ]]",[[24.36458638 30.44693668 80.04222186 84.67916271 89.39538914]]
550,0.0,4.0,101.0,62.25,4.25,1.0,2.1033432580006775,0.7362455210022745,12.0,,2.0,62.32927222798446,"[[37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.25  36.625 36.625 36.875 38.125 43.75  48.625 53.125 56.75
  58.875 59.625 60.5   61.125 61.75  62.25  62.875 63.125 63.5   63.5
  63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.25  63.125 62.75
  62.625 62.5   62.375 62.375 62.375 62.25  62.25  62.125 61.875 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.75  61.875 61.875 62.    62.    62.    62.    62.    62.
  62.    62.    62.    62.    62.    62.    62.    62.    62.    62.
  62.    62.    62.    62.    62.    62.    62.125 62.25  62.25  62.25
  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25
  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25
  62.25  62.25  62.25  62.25  62.25  62.25  62.25 ]]",[[56.06629504 68.59224941]]
551,0.0,4.0,102.0,44.375,7.5,1.0,1.9212079900025856,0.5536415339956875,10.0,,4.0,43.05204151448107,"[[57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.75
  57.75  57.75  57.75  57.75  57.75  57.75  57.75  57.625 57.125 56.875
  56.375 55.5   54.5   54.5   54.125 53.875 53.75  53.125 52.5   51.875
  51.375 50.875 50.5   50.    49.5   49.    48.5   48.    47.125 46.375
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.75  45.75
  45.625 45.625 45.625 45.5   45.5   45.5   45.5   45.375 45.25  45.25
  45.125 45.125 45.    45.    45.    45.    45.    44.875 44.875 44.875
  44.875 44.75  44.625 44.625 44.625 44.625 44.5   44.5   44.5   44.375
  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.375 44.375 44.375 44.375 44.375 44.375]]",[[24.29488636 25.03197675 45.16416931 77.71713364]]
552,0.0,4.0,103.0,49.5,9.5,1.0,1.0864266879943898,0.6028069800013327,9.0,,4.0,47.01384326202995,"[[38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5
  38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.5   38.625
  38.625 38.75  39.    40.625 42.125 43.25  44.75  45.    45.    45.125
  45.125 45.125 45.125 45.125 45.125 45.25  45.25  45.25  45.375 45.5
  45.5   45.5   45.75  45.875 46.25  46.625 47.125 47.625 48.    48.25
  48.5   49.125 49.375 49.5   49.5   49.5   49.5   49.5   49.5   49.5
  49.5   49.5   49.5   49.5   49.5   49.5  ]]",[[27.98886263 36.56949964 51.1502623  72.34674848]]
553,0.0,4.0,104.0,46.25,6.0,0.0,1.2039635999972234,1.1708110050021787,0.0,,6.0,42.157315077095596,"[[56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625 56.625
  56.625 56.625 56.625 56.625 56.625 56.625 56.5   56.25  55.25  53.125
  51.875 51.125 50.875 50.625 50.5   50.25  49.875 49.625 49.375 48.875
  48.75  48.625 48.5   48.5   48.5   48.375 48.25  48.125 47.875 47.75
  47.5   47.125 47.    46.875 46.5   46.375 46.25  46.25  46.25  46.25
  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25  46.25
  46.25  46.25  46.25 ]]",[[21.23791847 21.37065455 28.86467519 48.69361653 60.54281766 72.23420807]]
554,0.0,4.0,105.0,79.125,3.5,1.0,1.5533367969983374,0.6521392319991719,13.0,,3.0,79.11350541724245,"[[65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125 65.125
  65.125 65.125 65.125 65.125 65.125 65.125 65.25  65.375 65.375 65.625
  65.875 66.125 66.5   66.75  67.125 67.375 67.625 67.75  68.    68.625
  69.625 70.75  72.125 72.75  73.375 74.25  74.875 75.5   76.25  76.25
  77.    77.375 78.25  78.5   78.75  78.75  78.75  78.75  78.75  78.75
  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75  78.75
  78.875 78.875 78.875 79.    79.    79.    79.    79.    79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125 79.125
  79.125 79.125 79.125 79.125]]",[[75.43925371 79.53145932 82.36980321]]
555,0.0,4.0,106.0,35.75,6.25,1.0,1.8717601989992545,0.6201281989997369,11.0,,5.0,38.457899425328286,"[[73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375 73.375
  73.375 73.375 73.375 73.375 73.375 73.375 72.625 71.25  69.25  66.
  61.875 59.    59.    54.625 50.375 47.5   45.625 43.75  43.375 43.375
  43.375 43.25  43.    42.625 41.75  40.875 39.875 39.5   39.25  39.125
  39.125 39.125 38.875 38.75  38.5   38.25  38.    37.875 37.75  37.75
  37.75  37.625 37.625 37.625 37.5   37.5   37.5   37.5   37.5   37.5
  37.375 37.375 37.375 37.25  37.125 37.    36.75  36.75  36.75  36.75
  36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625
  36.375 36.375 36.375 36.375 36.375 36.375 36.25  36.125 36.125 36.125
  36.125 36.    35.875 35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75 ]]",[[ 9.20586998 28.33884801 34.89893625 36.86279629 82.9830466 ]]
556,0.0,4.0,107.0,61.25,9.0,1.0,2.1381752809975296,0.45026489900192246,10.0,,2.0,62.56483999031197,"[[84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875
  84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875 84.875
  84.875 84.875 85.    85.25  85.375 85.375 85.375 85.375 85.375 85.25
  84.625 84.125 82.875 81.25  78.625 74.    69.5   66.5   65.125 64.875
  64.75  64.75  64.75  64.75  64.625 64.5   64.375 64.25  63.875 63.5
  63.375 63.125 62.875 62.75  62.625 62.625 62.625 62.5   62.25  62.125
  62.    61.875 61.75  61.625 61.625 61.5   61.375 61.25  61.125 61.
  60.875 60.875 60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.75  60.75  60.75  60.75  60.75  60.875 60.875 61.
  61.125 61.125 61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25 ]]",[[28.38548366 96.74419632]]
557,0.0,4.0,108.0,16.625,3.75,1.0,3.5242897720017936,0.8345708759952686,12.0,,2.0,17.15006549680633,"[[81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75
  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75
  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75  81.75
  81.75  80.75  77.125 71.25  63.25  53.    39.125 23.75  13.375  5.875
   1.5    0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.75   1.625  2.5    3.25
   4.     4.     4.625  5.375  5.625  6.     6.25   6.75   7.625  8.25
   9.25  10.    10.75  11.875 12.75  13.875 14.875 15.75  16.625 17.375
  17.625 17.625 17.625 17.625 17.625 17.5   17.25  17.    16.5   16.375
  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25  16.25
  16.25  16.25  16.25  16.375 16.5   16.5   16.5   16.5   16.5   16.5
  16.5   16.625 16.75  16.875 17.125 17.625 18.    18.25  18.25  18.25
  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25
  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25  18.25
  17.875 17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.75
  17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.75
  17.75  17.75  17.75  17.75  17.75  17.75  17.75  17.625 17.5   17.5
  17.25  17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.125
  17.125 17.125 17.125 17.125 17.125 17.125 17.125 17.    16.875 16.75
  16.75  16.75  16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625
  16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625 16.625
  16.625 16.625]]",[[10.41282174 23.88730925]]
558,0.0,4.0,109.0,48.875,5.25,1.0,2.0706340199976694,0.48588187599671073,12.0,,2.0,47.73479398158247,"[[41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375
  41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.375 41.5
  43.    45.625 49.25  52.5   54.875 54.875 55.875 56.    56.    56.
  56.    56.    56.    56.    56.    56.    56.    56.    56.    56.
  55.875 55.875 55.25  54.5   53.75  53.25  52.75  52.625 52.5   52.25
  51.875 51.5   51.25  51.    51.    51.    51.    51.    51.    50.875
  50.75  50.75  50.5   50.375 50.125 49.75  49.375 49.375 49.25  49.
  49.    48.875 48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.875
  48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875 48.875
  48.875 48.875 48.875 48.875 48.875]]",[[25.95953419 69.51005378]]
559,0.0,4.0,110.0,67.25,4.5,1.0,1.5049012870003935,0.552423273002205,12.0,,3.0,66.72421665275601,"[[53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125
  53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.125 53.5
  54.    55.    55.    57.375 60.25  64.375 67.625 69.25  69.375 69.5
  69.625 69.625 69.75  70.    70.25  70.875 71.    71.25  71.25  71.25
  71.375 71.375 71.25  70.875 70.5   70.125 69.625 69.375 69.25  69.25
  69.125 69.125 69.    68.75  68.625 68.5   68.5   68.5   68.5   68.5
  68.5   68.375 68.25  68.25  68.25  68.    67.75  67.75  67.75  67.625
  67.5   67.375 67.375 67.375 67.25  67.25  67.25  67.25  67.25  67.25
  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25  67.25
  67.25 ]]",[[42.80547631 78.20638509 79.16078856]]
560,0.0,4.0,111.0,38.0,6.75,0.0,1.267060122001567,0.5860584789988934,0.0,,5.0,42.05589492106676,"[[51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    50.5   49.75  48.875
  47.625 45.375 43.5   42.125 41.25  40.75  40.25  39.75  39.625 39.625
  39.625 39.625 39.625 39.625 39.625 39.625 39.625 39.5   39.5   39.5
  39.375 39.25  39.125 39.125 39.    39.    39.    38.875 38.875 38.875
  38.75  38.75  38.625 38.625 38.5   38.5   38.5   38.5   38.375 38.375
  38.375 38.375 38.375 38.25  38.25  38.25  38.125 38.125 38.125 38.125
  38.125 38.    38.    38.    38.    38.    38.   ]]",[[ 7.24408785 31.00241787 38.9524128  56.02036889 77.06018719]]
561,0.0,4.0,112.0,40.0,7.0,1.0,3.1584782549980446,0.45080640300147934,11.0,,4.0,37.46272891662382,"[[26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875 26.875
  26.875 26.875 26.875 27.125 28.5   28.5   29.5   30.375 30.625 30.625
  30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625 30.625
  30.625 30.625 30.625 30.75  31.125 31.375 31.875 32.5   33.5   34.75
  36.125 37.625 38.875 39.75  39.875 39.875 39.875 39.875 39.875 39.875
  39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875 39.875
  39.875 40.    40.125 40.5   41.    41.375 41.875 42.25  42.5   42.75
  42.75  42.75  42.75  42.75  42.75  42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 43.    43.    43.125 43.25  43.25  43.375 43.375 43.5
  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5   43.5
  43.5   43.5   43.5   43.375 43.    42.125 41.625 41.    40.5   40.375
  40.125 40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.   ]]",[[ 5.93878818 11.71737432 49.01109238 83.18366078]]
562,0.0,4.0,113.0,43.625,7.25,1.0,2.6573040599978413,0.5010054200029117,10.0,,3.0,43.817872352643406,"[[37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25  37.25
  37.25  37.25  37.25  37.25  37.25  37.25  37.375 37.375 37.375 37.5
  37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.5   37.75
  41.    44.375 48.375 51.25  52.875 52.875 52.875 52.875 52.875 52.875
  52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.875 52.5
  52.125 51.75  51.125 51.    51.    50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.5   50.375
  50.375 50.375 50.125 50.125 50.125 50.125 50.125 50.125 50.125 50.125
  50.    50.    50.    50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    49.875 49.75  49.75  49.625 49.375 48.875 48.75
  48.625 48.625 48.625 48.5   48.5   48.25  48.125 48.    47.75  47.625
  47.25  46.875 46.5   45.625 44.875 44.125 43.5   42.625 42.5   42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.625
  42.75  43.375 43.5   43.5   43.5   43.5   43.625 43.625 43.625 43.625
  43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625 43.625]]",[[31.25810221 31.7713011  68.42421375]]
563,0.0,4.0,114.0,32.625,6.5,1.0,1.605968824995216,0.6673482949991012,11.0,,3.0,34.559338334351544,"[[25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875
  25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875 25.875
  25.875 25.875 25.875 25.875 26.125 27.    27.625 28.125 28.375 28.375
  28.375 28.5   28.75  28.75  28.875 29.    29.125 29.125 29.125 29.125
  29.25  29.25  29.375 29.5   29.5   29.625 29.875 29.875 30.    30.25
  30.5   30.75  30.75  30.75  30.875 31.    31.125 31.25  31.625 31.625
  31.625 31.625 31.625 31.75  31.75  31.75  31.75  31.75  31.75  31.875
  31.875 32.    32.    32.    32.    32.    32.    32.    32.    32.
  32.    32.    32.    32.125 32.125 32.125 32.25  32.375 32.375 32.375
  32.5   32.625 32.625 32.625 32.625 32.625 32.625]]",[[20.30539555 22.62926273 60.74335673]]
564,0.0,4.0,115.0,48.25,3.5,1.0,2.572710726999503,0.5333217200022773,13.0,,2.0,47.88843583959762,"[[81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125 81.125
  81.125 81.125 81.125 81.125 81.125 81.125 81.25  81.25  81.375 81.625
  81.625 81.75  81.75  81.75  81.75  81.75  81.125 80.25  76.5   70.25
  62.875 56.    51.125 50.    50.    50.    50.    50.    49.625 49.375
  48.625 47.125 44.375 43.    42.75  42.75  42.75  42.75  42.75  43.
  43.875 45.    46.375 47.625 48.    48.25  48.375 48.5   48.75  49.
  49.375 49.75  49.75  50.    50.    50.    50.    50.    50.    50.
  50.    50.    50.    50.    50.    50.    50.    50.    50.    49.875
  49.875 49.875 49.75  49.75  49.75  49.75  49.75  49.625 49.5   49.375
  49.25  49.125 49.    49.    49.    49.    49.    48.875 48.75  48.625
  48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.625 48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.375 48.375 48.375 48.375 48.375 48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25  48.25
  48.25  48.25  48.25  48.25  48.25 ]]",[[34.80964177 60.96722991]]
565,0.0,4.0,116.0,45.75,8.5,1.0,3.0747481959988363,0.5181289680040209,10.0,,5.0,47.61093520923309,"[[10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.375
  10.375 10.375 10.375 10.375 10.375 10.375 10.375 10.5   10.5   10.875
  11.75  12.5   17.375 28.375 43.75  57.625 63.75  64.25  64.25  64.25
  64.25  64.25  64.25  64.25  64.25  64.125 64.    63.625 63.375 62.875
  62.25  61.125 60.    58.5   56.5   54.875 53.25  52.625 51.75  50.75
  50.5   50.125 50.125 50.    50.    50.    49.875 49.625 49.5   49.25
  49.    49.    48.75  48.5   48.125 47.75  47.375 47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.125
  47.125 47.125 47.125 47.125 47.125 47.125 47.125 47.5   47.5   47.5
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75
  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.75  47.625 47.5
  47.5   47.5   47.5   47.5   47.375 47.375 47.25  46.875 46.625 46.375
  46.125 46.125 45.875 45.75  45.75  45.75  45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75 ]]",[[25.68797234 32.60987885 47.49525612 53.20864304 79.0529257 ]]
